  737.25,   348.35,   478.24
  740.35,   346.03,   603.18
  743.46,   343.72,   728.12
  854.51,    94.74,   470.63
  857.61,    92.42,   595.57
  860.72,    90.11,   720.51
  858.33,   219.66,   472.85
  861.43,   217.35,   597.79
  864.54,   215.03,   722.73
  862.15,   344.58,   475.07
  865.26,   342.27,   600.01
  868.36,   339.95,   724.95
  590.44,   100.15,   595.01
  589.24,   102.64,   719.98
  588.03,   105.12,   844.95
  586.57,   225.07,   592.49
  585.36,   227.55,   717.46
  584.16,   230.03,   842.43
  582.69,   349.98,   589.97
  581.49,   352.47,   714.94
  580.28,   354.95,   839.91
  715.38,   104.05,   596.14
  714.17,   106.53,   721.11
  712.97,   109.02,   846.08
  711.50,   228.96,   593.62
  710.30,   231.45,   718.59
  709.09,   233.93,   843.56
  707.63,   353.88,   591.10
  706.42,   356.36,   716.07
  705.22,   358.85,   841.04
  840.31,   107.95,   597.27
  839.11,   110.43,   722.24
  837.90,   112.91,   847.21
  836.44,   232.86,   594.75
  835.23,   235.34,   719.72
  834.03,   237.83,   844.69
  832.56,   357.77,   592.23
  831.36,   360.26,   717.20
  830.15,   362.74,   842.17
  616.12,   228.52,   107.33
  615.17,   231.00,   232.30
  614.22,   233.48,   357.27
  617.42,   353.49,   104.85
  616.47,   355.97,   229.83
  615.52,   358.45,   354.80
  618.72,   478.46,   102.38
  617.77,   480.94,   227.35
  616.82,   483.42,   352.33
  741.11,   227.24,   108.30
  740.16,   229.72,   233.27
  739.21,   232.21,   358.24
  742.41,   352.21,   105.83
  741.46,   354.69,   230.80
  740.51,   357.17,   355.77
  743.71,   477.18,   103.36
  742.76,   479.66,   228.33
  741.81,   482.14,   353.30
  866.10,   225.97,   109.28
  865.15,   228.45,   234.25
  864.20,   230.93,   359.22
  867.40,   350.93,   106.81
  866.45,   353.42,   231.78
  865.50,   355.90,   356.75
  868.70,   475.90,   104.33
  867.75,   478.38,   229.31
  866.79,   480.87,   354.28
  588.58,   225.67,   220.85
  587.82,   229.19,   345.79
  587.07,   232.70,   470.74
  589.79,   350.62,   217.34
  589.03,   354.13,   342.29
  588.27,   357.65,   467.23
  590.99,   475.56,   213.83
  590.24,   479.08,   338.78
  589.48,   482.59,   463.73
  713.57,   224.49,   221.64
  712.81,   228.00,   346.58
  712.06,   231.52,   471.53
  714.78,   349.43,   218.13
  714.02,   352.95,   343.08
  713.26,   356.46,   468.02
  715.98,   474.38,   214.62
  715.23,   477.89,   339.57
  714.47,   481.41,   464.52
  838.56,   223.30,   222.43
  837.81,   226.82,   347.37
  837.05,   230.33,   472.32
  839.77,   348.25,   218.92
  839.01,   351.76,   343.87
  838.26,   355.28,   468.82
  840.98,   473.19,   215.41
  840.22,   476.71,   340.36
  839.46,   480.22,   465.31
  609.70,   228.66,   354.14
  611.66,   229.66,   479.12
  613.62,   230.65,   604.10
  614.03,   353.58,   353.08
  615.99,   354.58,   478.06
  617.95,   355.57,   603.04
  618.36,   478.50,   352.01
  620.31,   479.50,   476.99
  622.27,   480.49,   601.97
  734.61,   224.32,   352.22
  736.57,   225.31,   477.20
  738.53,   226.31,   602.18
  738.94,   349.24,   351.15
  740.90,   350.23,   476.13
  742.86,   351.23,   601.11
  743.27,   474.16,   350.09
  745.22,   475.15,   475.07
  747.18,   476.15,   600.05
  859.52,   219.97,   350.29
  861.48,   220.97,   475.27
  863.44,   221.97,   600.26
  863.85,   344.89,   349.23
  865.81,   345.89,   474.21
  867.77,   346.89,   599.19
  868.17,   469.81,   348.17
  870.13,   470.81,   473.15
  872.09,   471.81,   598.13
  596.43,   217.92,   471.07
  594.72,   215.76,   596.04
  593.01,   213.61,   721.01
  596.42,   342.90,   473.23
  594.72,   340.74,   598.20
  593.01,   338.59,   723.17
  596.42,   467.88,   475.39
  594.71,   465.73,   600.36
  593.00,   463.57,   725.32
  721.42,   217.89,   472.78
  719.71,   215.74,   597.75
  718.00,   213.58,   722.72
  721.41,   342.88,   474.94
  719.70,   340.72,   599.91
  718.00,   338.56,   724.88
  721.41,   467.86,   477.09
  719.70,   465.70,   602.06
  717.99,   463.55,   727.03
  846.41,   217.87,   474.49
  844.70,   215.71,   599.46
  842.99,   213.56,   724.43
  846.40,   342.85,   476.64
  844.69,   340.70,   601.61
  842.99,   338.54,   726.58
  846.39,   467.83,   478.80
  844.69,   465.68,   603.77
  842.98,   463.52,   728.74
  597.68,   231.08,   600.14
  597.60,   232.64,   725.13
  597.52,   234.21,   850.12
  600.46,   356.04,   598.57
  600.38,   357.60,   723.57
  600.30,   359.17,   848.56
  603.24,   481.00,   597.01
  603.16,   482.56,   722.00
  603.08,   484.13,   846.99
  722.65,   228.30,   600.25
  722.57,   229.86,   725.24
  722.49,   231.43,   850.23
  725.43,   353.26,   598.69
  725.35,   354.82,   723.68
  725.27,   356.39,   848.67
  728.21,   478.22,   597.13
  728.13,   479.78,   722.12
  728.05,   481.35,   847.11
  847.62,   225.52,   600.36
  847.54,   227.08,   725.35
  847.46,   228.65,   850.34
  850.40,   350.48,   598.80
  850.32,   352.04,   723.79
  850.24,   353.60,   848.78
  853.18,   475.44,   597.24
  853.10,   477.00,   722.23
  853.02,   478.56,   847.22
  606.26,   357.11,   104.14
  605.47,   355.56,   229.13
  604.67,   354.00,   354.12
  608.61,   482.08,   105.71
  607.81,   480.53,   230.70
  607.02,   478.97,   355.69
  610.95,   607.05,   107.28
  610.16,   605.49,   232.27
  609.37,   603.94,   357.26
  731.24,   354.76,   104.91
  730.44,   353.20,   229.89
  729.65,   351.65,   354.88
  733.58,   479.73,   106.48
  732.79,   478.17,   231.46
  732.00,   476.61,   356.45
  735.93,   604.69,   108.05
  735.14,   603.14,   233.03
  734.34,   601.58,   358.02
  856.21,   352.40,   105.67
  855.42,   350.85,   230.66
  854.62,   349.29,   355.65
  858.56,   477.37,   107.24
  857.76,   475.81,   232.23
  856.97,   474.26,   357.22
  860.91,   602.34,   108.81
  860.11,   600.78,   233.80
  859.32,   599.23,   358.79
  600.55,   348.88,   224.71
  597.97,   347.43,   349.68
  595.39,   345.99,   474.64
  600.53,   473.87,   226.16
  597.95,   472.43,   351.12
  595.37,   470.98,   476.09
  600.52,   598.86,   227.60
  597.94,   597.42,   352.56
  595.36,   595.98,   477.53
  725.52,   348.86,   227.29
  722.94,   347.42,   352.26
  720.36,   345.98,   477.22
  725.51,   473.85,   228.74
  722.93,   472.41,   353.70
  720.35,   470.97,   478.67
  725.49,   598.85,   230.18
  722.91,   597.40,   355.14
  720.33,   595.96,   480.11
  850.50,   348.85,   229.87
  847.92,   347.41,   354.84
  845.34,   345.97,   479.80
  850.48,   473.84,   231.32
  847.90,   472.40,   356.28
  845.32,   470.96,   481.25
  850.46,   598.83,   232.76
  847.88,   597.39,   357.72
  845.30,   595.95,   482.69
  605.28,   342.76,   349.35
  602.49,   344.35,   474.31
  599.70,   345.94,   599.26
  608.84,   467.70,   347.84
  606.05,   469.29,   472.79
  603.27,   470.88,   597.75
  612.41,   592.64,   346.32
  609.62,   594.23,   471.28
  606.83,   595.82,   596.24
  730.19,   339.23,   352.18
  727.41,   340.82,   477.14
  724.62,   342.41,   602.10
  733.76,   464.17,   350.67
  730.97,   465.76,   475.63
  728.18,   467.35,   600.58
  737.33,   589.11,   349.16
  734.54,   590.70,   474.12
  731.75,   592.29,   599.07
  855.11,   335.70,   355.01
  852.32,   337.29,   479.97
  849.54,   338.88,   604.93
  858.68,   460.64,   353.50
  855.89,   462.23,   478.46
  853.10,   463.82,   603.42
  862.24,   585.58,   351.99
  859.46,   587.17,   476.95
  856.67,   588.76,   601.91
  595.64,   351.69,   471.87
  593.80,   349.82,   596.84
  591.96,   347.95,   721.81
  596.91,   476.67,   473.76
  595.07,   474.80,   598.73
  593.24,   472.93,   723.70
  598.18,   601.65,   475.64
  596.35,   599.78,   600.62
  594.51,   597.91,   725.59
  720.62,   350.39,   473.69
  718.78,   348.52,   598.66
  716.94,   346.65,   723.63
  721.89,   475.37,   475.57
  720.05,   473.50,   600.55
  718.22,   471.63,   725.52
  723.16,   600.35,   477.46
  721.33,   598.48,   602.43
  719.49,   596.61,   727.41
  845.60,   349.09,   475.50
  843.76,   347.22,   600.48
  841.92,   345.35,   725.45
  846.87,   474.07,   477.39
  845.03,   472.20,   602.36
  843.20,   470.33,   727.34
  848.14,   599.05,   479.28
  846.31,   597.18,   604.25
  844.47,   595.31,   729.22
  605.74,   350.66,   602.48
  602.07,   351.13,   727.43
  598.41,   351.61,   852.37
  607.52,   475.64,   602.06
  603.85,   476.12,   727.00
  600.19,   476.60,   851.95
  609.30,   600.63,   601.63
  605.64,   601.11,   726.58
  601.97,   601.58,   851.52
  730.67,   348.89,   606.16
  727.01,   349.36,   731.10
  723.34,   349.84,   856.05
  732.45,   473.87,   605.73
  728.79,   474.35,   730.68
  725.12,   474.83,   855.62
  734.24,   598.86,   605.31
  730.57,   599.34,   730.25
  726.90,   599.81,   855.20
  855.61,   347.12,   609.83
  851.94,   347.60,   734.77
  848.27,   348.07,   859.72
  857.39,   472.11,   609.40
  853.72,   472.58,   734.35
  850.06,   473.06,   859.29
  859.17,   597.09,   608.98
  855.50,   597.57,   733.92
  851.84,   598.05,   858.87
  601.48,   468.99,    99.79
  605.24,   470.25,   224.73
  609.00,   471.51,   349.66
  605.50,   593.92,    98.41
  609.26,   595.18,   223.34
  613.02,   596.44,   348.28
  609.52,   718.85,    97.03
  613.28,   720.11,   221.96
  617.04,   721.37,   346.90
  726.36,   464.93,    96.07
  730.12,   466.19,   221.01
  733.88,   467.45,   345.95
  730.38,   589.86,    94.69
  734.14,   591.12,   219.63
  737.90,   592.38,   344.57
  734.40,   714.79,    93.31
  738.16,   716.05,   218.25
  741.92,   717.31,   343.19
  851.24,   460.88,    92.36
  855.00,   462.14,   217.29
  858.76,   463.40,   342.23
  855.26,   585.80,    90.98
  859.02,   587.06,   215.91
  862.78,   588.32,   340.85
  859.28,   710.73,    89.60
  863.04,   711.99,   214.53
  866.79,   713.25,   339.47
  600.51,   468.53,   221.42
  603.62,   472.47,   346.32
  606.74,   476.41,   471.22
  599.82,   593.46,   217.50
  602.93,   597.40,   342.40
  606.05,   601.34,   467.30
  599.13,   718.40,   213.57
  602.25,   722.34,   338.47
  605.36,   726.28,   463.37
  725.47,   469.12,   218.28
  728.58,   473.06,   343.18
  731.70,   477.00,   468.08
  724.78,   594.06,   214.36
  727.89,   597.99,   339.26
  731.01,   601.93,   464.16
  724.09,   718.99,   210.44
  727.20,   722.93,   335.34
  730.32,   726.87,   460.24
  850.43,   469.71,   215.15
  853.54,   473.65,   340.05
  856.66,   477.59,   464.95
  849.74,   594.65,   211.22
  852.85,   598.59,   336.12
  855.97,   602.52,   461.02
  849.05,   719.58,   207.30
  852.16,   723.52,   332.20
  855.28,   727.46,   457.10
  600.19,   467.04,   344.52
  602.87,   467.16,   469.49
  605.55,   467.29,   594.46
  597.91,   592.01,   344.44
  600.59,   592.14,   469.41
  603.27,   592.27,   594.38
  595.64,   716.99,   344.36
  598.31,   717.12,   469.33
  600.99,   717.25,   594.30
  725.14,   469.31,   341.84
  727.82,   469.44,   466.81
  730.50,   469.57,   591.78
  722.86,   594.29,   341.76
  725.54,   594.42,   466.73
  728.22,   594.55,   591.70
  720.59,   719.27,   341.68
  723.26,   719.40,   466.65
  725.94,   719.53,   591.62
  850.09,   471.59,   339.15
  852.77,   471.72,   464.13
  855.45,   471.85,   589.10
  847.82,   596.57,   339.07
  850.49,   596.70,   464.05
  853.17,   596.82,   589.02
  845.54,   721.55,   339.00
  848.22,   721.68,   463.97
  850.89,   721.80,   588.94
  601.69,   485.50,   482.02
  599.39,   485.64,   607.00
  597.09,   485.77,   731.98
  604.54,   610.47,   481.93
  602.24,   610.60,   606.91
  599.94,   610.74,   731.89
  607.39,   735.43,   481.85
  605.09,   735.57,   606.83
  602.79,   735.71,   731.81
  726.63,   482.65,   484.32
  724.33,   482.78,   609.30
  722.03,   482.92,   734.28
  729.49,   607.62,   484.24
  727.19,   607.75,   609.22
  724.89,   607.89,   734.19
  732.34,   732.58,   484.15
  730.04,   732.72,   609.13
  727.74,   732.85,   734.11
  851.58,   479.80,   486.62
  849.28,   479.93,   611.60
  846.98,   480.07,   736.58
  854.43,   604.76,   486.54
  852.13,   604.90,   611.52
  849.83,   605.04,   736.50
  857.29,   729.73,   486.46
  854.99,   729.87,   611.43
  852.69,   730.00,   736.41
  598.74,   468.53,   597.09
  603.09,   467.10,   722.00
  607.45,   465.68,   846.92
  596.78,   593.50,   598.58
  601.13,   592.08,   723.50
  605.48,   590.66,   848.41
  594.81,   718.48,   600.07
  599.16,   717.06,   724.99
  603.52,   715.63,   849.90
  723.65,   470.54,   592.76
  728.00,   469.12,   717.68
  732.36,   467.70,   842.59
  721.68,   595.52,   594.25
  726.04,   594.10,   719.17
  730.39,   592.67,   844.08
  719.72,   720.49,   595.74
  724.07,   719.07,   720.66
  728.42,   717.65,   845.57
  848.56,   472.56,   588.43
  852.91,   471.14,   713.35
  857.26,   469.71,   838.26
  846.59,   597.53,   589.92
  850.95,   596.11,   714.84
  855.30,   594.69,   839.75
  844.63,   722.51,   591.41
  848.98,   721.09,   716.33
  853.33,   719.67,   841.24
  590.95,   591.27,    92.82
  589.54,   588.91,   217.79
  588.13,   586.55,   342.76
  592.43,   716.23,    95.20
  591.03,   713.88,   220.17
  589.62,   711.52,   345.14
  593.92,   841.20,    97.57
  592.51,   838.84,   222.54
  591.10,   836.49,   347.51
  715.93,   589.75,    94.20
  714.53,   587.40,   219.17
  713.12,   585.04,   344.14
  717.42,   714.72,    96.58
  716.01,   712.36,   221.55
  714.60,   710.01,   346.52
  718.90,   839.69,    98.95
  717.49,   837.33,   223.92
  716.09,   834.97,   348.89
  840.92,   588.24,    95.58
  839.51,   585.89,   220.55
  838.10,   583.53,   345.52
  842.40,   713.21,    97.96
  840.99,   710.85,   222.93
  839.58,   708.50,   347.89
  843.89,   838.18,   100.33
  842.48,   835.82,   225.30
  841.07,   833.46,   350.27
  594.11,   603.55,   223.60
  591.38,   599.94,   348.52
  588.65,   596.32,   473.44
  593.56,   728.50,   227.21
  590.83,   724.88,   352.13
  588.10,   721.26,   477.04
  593.01,   853.45,   230.81
  590.28,   849.83,   355.73
  587.55,   846.21,   480.65
  719.08,   604.02,   226.35
  716.35,   600.41,   351.27
  713.62,   596.79,   476.18
  718.53,   728.97,   229.95
  715.80,   725.35,   354.87
  713.07,   721.74,   479.79
  717.98,   853.92,   233.56
  715.25,   850.30,   358.48
  712.52,   846.68,   483.40
  844.05,   604.50,   229.09
  841.32,   600.88,   354.01
  838.59,   597.26,   478.93
  843.50,   729.44,   232.70
  840.77,   725.82,   357.62
  838.04,   722.21,   482.54
  842.95,   854.39,   236.31
  840.22,   850.77,   361.22
  837.49,   847.15,   486.14
  592.40,   603.56,   349.88
  594.88,   601.28,   474.84
  597.36,   598.99,   599.79
  588.74,   728.49,   352.24
  591.22,   726.20,   477.20
  593.70,   723.91,   602.15
  585.07,   853.41,   354.60
  587.55,   851.13,   479.55
  590.04,   848.84,   604.51
  717.32,   607.27,   347.47
  719.80,   604.99,   472.42
  722.28,   602.70,   597.38
  713.66,   732.20,   349.83
  716.14,   729.91,   474.78
  718.62,   727.62,   599.74
  710.00,   857.12,   352.19
  712.48,   854.83,   477.14
  714.96,   852.55,   602.10
  842.24,   610.98,   345.06
  844.72,   608.69,   470.01
  847.20,   606.41,   594.97
  838.58,   735.91,   347.42
  841.06,   733.62,   472.37
  843.54,   731.33,   597.33
  834.92,   860.83,   349.78
  837.40,   858.54,   474.73
  839.88,   856.26,   599.69
  608.40,   594.09,   479.95
  607.92,   593.66,   604.95
  607.44,   593.23,   729.95
  610.95,   719.07,   480.39
  610.47,   718.63,   605.39
  609.98,   718.20,   730.39
  613.49,   844.04,   480.84
  613.01,   843.61,   605.83
  612.53,   843.18,   730.83
  733.37,   591.54,   480.43
  732.89,   591.11,   605.42
  732.41,   590.68,   730.42
  735.92,   716.52,   480.87
  735.44,   716.08,   605.87
  734.96,   715.65,   730.86
  738.47,   841.49,   481.31
  737.99,   841.06,   606.31
  737.51,   840.63,   731.31
  858.34,   588.99,   480.90
  857.86,   588.56,   605.90
  857.38,   588.13,   730.89
  860.89,   713.97,   481.34
  860.41,   713.53,   606.34
  859.93,   713.10,   731.34
  863.44,   838.94,   481.78
  862.96,   838.51,   606.78
  862.48,   838.08,   731.78
  590.68,   603.13,   598.18
  588.64,   602.77,   723.17
  586.60,   602.41,   848.15
  592.91,   728.11,   598.58
  590.88,   727.74,   723.56
  588.84,   727.38,   848.55
  595.15,   853.08,   598.98
  593.11,   852.72,   723.96
  591.07,   852.36,   848.94
  715.64,   600.89,   600.22
  713.61,   600.53,   725.20
  711.57,   600.17,   850.18
  717.88,   725.87,   600.61
  715.84,   725.51,   725.60
  713.80,   725.14,   850.58
  720.11,   850.84,   601.01
  718.07,   850.48,   725.99
  716.03,   850.12,   850.97
  840.61,   598.65,   602.25
  838.57,   598.29,   727.23
  836.53,   597.93,   852.21
  842.84,   723.63,   602.64
  840.80,   723.27,   727.63
  838.76,   722.91,   852.61
  845.08,   848.61,   603.04
  843.04,   848.24,   728.02
  841.00,   847.88,   853.01
