  720.16,   227.33,   730.32
  722.82,   354.13,   481.24
  720.14,   353.21,   606.21
  717.46,   352.30,   731.18
  853.17,   106.88,   482.23
  850.49,   105.96,   607.20
  847.81,   105.05,   732.17
  850.47,   231.85,   483.09
  847.78,   230.93,   608.06
  845.10,   230.02,   733.03
  847.76,   356.81,   483.94
  845.08,   355.90,   608.91
  842.40,   354.99,   733.88
  609.88,   102.82,   606.63
  606.13,   101.80,   731.56
  602.39,   100.78,   856.50
  610.37,   227.81,   607.66
  606.62,   226.79,   732.60
  602.87,   225.77,   857.54
  610.85,   352.81,   608.70
  607.11,   351.79,   733.64
  603.36,   350.77,   858.58
  734.82,   102.30,   610.37
  731.08,   101.28,   735.31
  727.33,   100.26,   860.25
  735.31,   227.30,   611.40
  731.56,   226.28,   736.34
  727.82,   225.26,   861.28
  735.79,   352.29,   612.44
  732.05,   351.27,   737.38
  728.30,   350.25,   862.32
  859.77,   101.79,   614.11
  856.02,   100.77,   739.05
  852.27,    99.75,   863.99
  860.25,   226.78,   615.15
  856.51,   225.76,   740.08
  852.76,   224.74,   865.02
  860.74,   351.78,   616.18
  856.99,   350.76,   741.12
  853.25,   349.73,   866.06
  603.18,   208.91,    97.67
  605.13,   208.58,   222.66
  607.07,   208.26,   347.64
  600.98,   333.89,    98.03
  602.93,   333.56,   223.02
  604.88,   333.24,   348.00
  598.79,   458.87,    98.39
  600.73,   458.54,   223.38
  602.68,   458.22,   348.36
  728.15,   211.11,    95.73
  730.09,   210.78,   220.72
  732.04,   210.46,   345.70
  725.95,   336.09,    96.09
  727.90,   335.76,   221.08
  729.84,   335.44,   346.06
  723.75,   461.07,    96.45
  725.70,   460.74,   221.44
  727.65,   460.42,   346.42
  853.11,   213.31,    93.79
  855.06,   212.99,   218.78
  857.01,   212.66,   343.76
  850.91,   338.29,    94.15
  852.86,   337.97,   219.14
  854.81,   337.64,   344.12
  848.72,   463.27,    94.51
  850.66,   462.95,   219.49
  852.61,   462.62,   344.48
  606.94,   220.62,   228.07
  608.91,   221.42,   353.05
  610.89,   222.22,   478.04
  608.66,   345.60,   227.24
  610.63,   346.40,   352.22
  612.61,   347.21,   477.21
  610.37,   470.59,   226.41
  612.35,   471.39,   351.40
  614.32,   472.19,   476.38
  731.91,   218.89,   226.11
  733.89,   219.69,   351.09
  735.86,   220.49,   476.07
  733.63,   343.87,   225.28
  735.60,   344.67,   350.26
  737.58,   345.47,   475.24
  735.35,   468.86,   224.45
  737.32,   469.66,   349.43
  739.30,   470.46,   474.41
  856.88,   217.15,   224.15
  858.86,   217.96,   349.13
  860.83,   218.76,   474.11
  858.60,   342.14,   223.32
  860.58,   342.94,   348.30
  862.55,   343.74,   473.28
  860.32,   467.13,   222.49
  862.29,   467.93,   347.47
  864.27,   468.73,   472.45
  609.40,   224.73,   353.95
  609.53,   224.74,   478.95
  609.65,   224.75,   603.95
  609.69,   349.73,   353.94
  609.82,   349.74,   478.94
  609.94,   349.75,   603.94
  609.99,   474.73,   353.93
  610.11,   474.74,   478.93
  610.24,   474.75,   603.93
  734.40,   224.44,   353.83
  734.53,   224.45,   478.83
  734.65,   224.46,   603.83
  734.69,   349.44,   353.82
  734.82,   349.45,   478.82
  734.94,   349.46,   603.82
  734.99,   474.44,   353.81
  735.11,   474.45,   478.81
  735.24,   474.45,   603.81
  859.40,   224.15,   353.70
  859.53,   224.15,   478.70
  859.65,   224.16,   603.70
  859.69,   349.15,   353.69
  859.82,   349.15,   478.69
  859.94,   349.16,   603.69
  859.99,   474.15,   353.68
  860.11,   474.15,   478.68
  860.24,   474.16,   603.68
  608.34,   233.58,   482.66
  605.42,   229.67,   607.57
  602.51,   225.75,   732.47
  611.17,   358.48,   486.64
  608.25,   354.57,   611.55
  605.34,   350.66,   736.45
  614.00,   483.39,   490.62
  611.08,   479.48,   615.52
  608.17,   475.56,   740.43
  733.27,   230.66,   485.49
  730.36,   226.75,   610.39
  727.44,   222.83,   735.30
  736.10,   355.56,   489.47
  733.19,   351.65,   614.37
  730.27,   347.74,   739.28
  738.93,   480.47,   493.44
  736.02,   476.56,   618.35
  733.10,   472.64,   743.25
  858.21,   227.74,   488.31
  855.29,   223.83,   613.22
  852.38,   219.91,   738.12
  861.04,   352.64,   492.29
  858.12,   348.73,   617.19
  855.21,   344.82,   742.10
  863.87,   477.55,   496.27
  860.95,   473.64,   621.17
  858.04,   469.72,   746.08
  610.02,   212.50,   601.01
  607.04,   217.23,   725.89
  604.05,   221.97,   850.76
  608.90,   337.41,   596.25
  605.91,   342.14,   721.13
  602.93,   346.87,   846.00
  607.78,   462.31,   591.49
  604.79,   467.04,   716.37
  601.81,   471.77,   841.24
  734.98,   213.73,   603.95
  731.99,   218.47,   728.83
  729.01,   223.20,   853.70
  733.86,   338.64,   599.19
  730.87,   343.37,   724.07
  727.89,   348.10,   848.94
  732.74,   463.54,   594.43
  729.75,   468.28,   719.31
  726.77,   473.01,   844.18
  859.94,   214.97,   606.89
  856.95,   219.70,   731.76
  853.97,   224.43,   856.64
  858.82,   339.87,   602.13
  855.83,   344.60,   727.00
  852.85,   349.34,   851.88
  857.70,   464.78,   597.37
  854.71,   469.51,   722.25
  851.73,   474.24,   847.12
  598.96,   339.92,    96.18
  598.46,   339.19,   221.18
  597.95,   338.45,   346.18
  598.57,   464.92,    96.92
  598.06,   464.19,   221.91
  597.56,   463.45,   346.91
  598.18,   589.92,    97.65
  597.67,   589.18,   222.65
  597.17,   588.45,   347.64
  723.96,   340.31,    96.69
  723.46,   339.58,   221.69
  722.95,   338.84,   346.68
  723.57,   465.31,    97.42
  723.06,   464.58,   222.42
  722.56,   463.84,   347.42
  723.18,   590.31,    98.16
  722.67,   589.57,   223.15
  722.17,   588.84,   348.15
  848.96,   340.70,    97.20
  848.45,   339.97,   222.19
  847.95,   339.23,   347.19
  848.57,   465.70,    97.93
  848.06,   464.96,   222.93
  847.56,   464.23,   347.92
  848.17,   590.70,    98.66
  847.67,   589.96,   223.66
  847.16,   589.23,   348.66
  595.74,   343.02,   221.21
  593.73,   346.65,   346.14
  591.72,   350.28,   471.07
  593.12,   467.93,   217.53
  591.11,   471.56,   342.46
  589.10,   475.19,   467.40
  590.50,   592.85,   213.86
  588.49,   596.48,   338.79
  586.48,   600.11,   463.72
  720.70,   345.70,   223.14
  718.69,   349.33,   348.07
  716.68,   352.96,   473.00
  718.07,   470.61,   219.47
  716.06,   474.24,   344.40
  714.05,   477.87,   469.33
  715.45,   595.53,   215.79
  713.44,   599.16,   340.73
  711.43,   602.79,   465.66
  845.65,   348.38,   225.07
  843.64,   352.01,   350.00
  841.63,   355.64,   474.93
  843.03,   473.30,   221.40
  841.02,   476.93,   346.33
  839.01,   480.55,   471.26
  840.41,   598.21,   217.73
  838.40,   601.84,   342.66
  836.39,   605.47,   467.59
  600.89,   350.89,   349.45
  598.41,   347.63,   474.38
  595.93,   344.36,   599.31
  604.20,   475.80,   352.78
  601.72,   472.54,   477.71
  599.24,   469.27,   602.64
  607.51,   600.71,   356.10
  605.04,   597.45,   481.04
  602.56,   594.19,   605.97
  725.82,   347.51,   351.84
  723.34,   344.25,   476.77
  720.86,   340.98,   601.70
  729.13,   472.42,   355.17
  726.65,   469.16,   480.10
  724.17,   465.90,   605.03
  732.45,   597.33,   358.49
  729.97,   594.07,   483.43
  727.49,   590.81,   608.36
  850.75,   344.13,   354.23
  848.27,   340.87,   479.16
  845.79,   337.61,   604.09
  854.06,   469.04,   357.56
  851.58,   465.78,   482.49
  849.11,   462.52,   607.42
  857.38,   593.96,   360.88
  854.90,   590.69,   485.82
  852.42,   587.43,   610.75
  602.96,   343.89,   473.99
  599.39,   343.41,   598.94
  595.82,   342.93,   723.89
  603.28,   468.89,   474.48
  599.71,   468.41,   599.43
  596.14,   467.93,   724.38
  603.61,   593.88,   474.97
  600.04,   593.40,   599.92
  596.47,   592.92,   724.87
  727.91,   343.55,   477.56
  724.34,   343.07,   602.51
  720.77,   342.59,   727.46
  728.23,   468.55,   478.05
  724.66,   468.07,   603.00
  721.09,   467.59,   727.95
  728.56,   593.55,   478.54
  724.99,   593.07,   603.49
  721.42,   592.58,   728.44
  852.86,   343.21,   481.13
  849.29,   342.73,   606.08
  845.72,   342.25,   731.03
  853.18,   468.21,   481.62
  849.61,   467.73,   606.57
  846.04,   467.25,   731.52
  853.50,   593.21,   482.11
  849.94,   592.73,   607.06
  846.37,   592.25,   732.01
  607.31,   343.44,   604.21
  605.01,   342.86,   729.18
  602.71,   342.28,   854.16
  604.24,   468.40,   604.73
  601.94,   467.82,   729.71
  599.64,   467.24,   854.68
  601.18,   593.36,   605.25
  598.88,   592.78,   730.23
  596.57,   592.20,   855.21
  732.25,   346.50,   606.52
  729.95,   345.91,   731.50
  727.65,   345.33,   856.48
  729.18,   471.46,   607.05
  726.88,   470.88,   732.02
  724.58,   470.30,   857.00
  726.12,   596.42,   607.57
  723.82,   595.84,   732.55
  721.51,   595.26,   857.52
  857.19,   349.55,   608.84
  854.89,   348.97,   733.81
  852.59,   348.39,   858.79
  854.13,   474.51,   609.36
  851.82,   473.93,   734.34
  849.52,   473.35,   859.32
  851.06,   599.47,   609.89
  848.76,   598.89,   734.86
  846.46,   598.31,   859.84
  600.79,   478.09,   102.53
  599.25,   476.16,   227.51
  597.72,   474.23,   352.49
  603.00,   603.05,   104.49
  601.46,   601.13,   229.47
  599.93,   599.20,   354.44
  605.20,   728.02,   106.45
  603.67,   726.09,   231.42
  602.13,   724.16,   356.40
  725.76,   475.86,   104.04
  724.22,   473.93,   229.01
  722.69,   472.00,   353.99
  727.97,   600.82,   105.99
  726.43,   598.89,   230.97
  724.90,   596.97,   355.94
  730.18,   725.79,   107.95
  728.64,   723.86,   232.92
  727.10,   721.93,   357.90
  850.73,   473.63,   105.54
  849.20,   471.70,   230.51
  847.66,   469.77,   355.49
  852.94,   598.59,   107.49
  851.40,   596.66,   232.47
  849.87,   594.73,   357.44
  855.15,   723.56,   109.45
  853.61,   721.63,   234.42
  852.08,   719.70,   359.40
  588.40,   476.32,   222.06
  589.21,   477.68,   347.05
  590.03,   479.04,   472.04
  586.49,   601.30,   220.71
  587.31,   602.66,   345.70
  588.12,   604.02,   470.69
  584.59,   726.28,   219.36
  585.40,   727.64,   344.35
  586.22,   729.00,   469.34
  713.38,   478.22,   221.22
  714.20,   479.58,   346.21
  715.01,   480.94,   471.20
  711.48,   603.20,   219.87
  712.29,   604.56,   344.86
  713.11,   605.92,   469.85
  709.57,   728.17,   218.53
  710.39,   729.54,   343.52
  711.20,   730.90,   468.51
  838.37,   480.11,   220.39
  839.18,   481.48,   345.38
  839.99,   482.84,   470.37
  836.46,   605.09,   219.04
  837.27,   606.45,   344.03
  838.09,   607.81,   469.02
  834.55,   730.07,   217.69
  835.37,   731.43,   342.68
  836.18,   732.79,   467.67
  587.06,   483.18,   348.07
  586.83,   481.71,   473.06
  586.61,   480.25,   598.05
  589.39,   608.15,   349.54
  589.17,   606.68,   474.53
  588.95,   605.22,   599.52
  591.73,   733.12,   351.01
  591.51,   731.65,   476.00
  591.29,   730.19,   600.99
  712.03,   480.84,   348.27
  711.81,   479.37,   473.26
  711.59,   477.91,   598.25
  714.37,   605.81,   349.74
  714.15,   604.34,   474.73
  713.93,   602.88,   599.72
  716.71,   730.78,   351.20
  716.48,   729.31,   476.20
  716.26,   727.85,   601.19
  837.01,   478.50,   348.46
  836.79,   477.03,   473.45
  836.57,   475.57,   598.44
  839.35,   603.47,   349.93
  839.13,   602.00,   474.92
  838.90,   600.54,   599.91
  841.68,   728.44,   351.40
  841.46,   726.97,   476.39
  841.24,   725.51,   601.38
  597.44,   465.34,   471.51
  597.17,   469.74,   596.43
  596.89,   474.14,   721.35
  598.24,   590.26,   467.11
  597.96,   594.66,   592.03
  597.69,   599.06,   716.95
  599.04,   715.18,   462.71
  598.76,   719.58,   587.64
  598.49,   723.98,   712.56
  722.44,   464.55,   471.81
  722.16,   468.95,   596.73
  721.89,   473.35,   721.66
  723.24,   589.47,   467.42
  722.96,   593.87,   592.34
  722.68,   598.27,   717.26
  724.04,   714.39,   463.02
  723.76,   718.79,   587.94
  723.48,   723.19,   712.86
  847.44,   463.77,   472.12
  847.16,   468.16,   597.04
  846.88,   472.56,   721.96
  848.24,   588.69,   467.72
  847.96,   593.08,   592.64
  847.68,   597.48,   717.57
  849.03,   713.61,   463.32
  848.76,   718.00,   588.25
  848.48,   722.40,   713.17
  602.83,   471.97,   600.67
  600.46,   474.00,   725.63
  598.08,   476.03,   850.60
  604.14,   596.95,   598.67
  601.76,   598.98,   723.63
  599.39,   601.01,   848.59
  605.45,   721.93,   596.67
  603.07,   723.96,   721.63
  600.70,   725.98,   846.59
  727.80,   470.70,   603.07
  725.43,   472.73,   728.03
  723.05,   474.76,   852.99
  729.11,   595.68,   601.07
  726.74,   597.71,   726.03
  724.36,   599.74,   850.99
  730.42,   720.66,   599.06
  728.04,   722.69,   724.03
  725.67,   724.71,   848.99
  852.77,   469.43,   605.47
  850.40,   471.46,   730.43
  848.02,   473.49,   855.39
  854.08,   594.41,   603.46
  851.71,   596.44,   728.42
  849.33,   598.47,   853.38
  855.39,   719.39,   601.46
  853.01,   721.42,   726.42
  850.64,   723.44,   851.38
  607.65,   586.41,    97.58
  607.05,   587.52,   222.57
  606.45,   588.62,   347.56
  605.87,   711.40,    96.46
  605.27,   712.50,   221.46
  604.66,   713.61,   346.45
  604.08,   836.38,    95.35
  603.48,   837.48,   220.35
  602.88,   838.59,   345.34
  732.64,   588.21,    98.16
  732.04,   589.31,   223.16
  731.44,   590.42,   348.15
  730.85,   713.19,    97.05
  730.25,   714.29,   222.04
  729.65,   715.40,   347.04
  729.07,   838.17,    95.94
  728.46,   839.28,   220.93
  727.86,   840.38,   345.92
  857.62,   590.00,    98.75
  857.02,   591.10,   223.74
  856.42,   592.21,   348.73
  855.84,   714.98,    97.63
  855.24,   716.09,   222.63
  854.64,   717.19,   347.62
  854.05,   839.96,    96.52
  853.45,   841.07,   221.52
  852.85,   842.17,   346.51
  606.57,   598.04,   226.14
  605.86,   595.27,   351.11
  605.14,   592.51,   476.07
  603.66,   722.97,   228.89
  602.94,   720.21,   353.85
  602.23,   717.45,   478.82
  600.75,   847.91,   231.63
  600.03,   845.15,   356.60
  599.31,   842.38,   481.57
  731.54,   600.93,   226.92
  730.82,   598.17,   351.89
  730.10,   595.41,   476.86
  728.63,   725.87,   229.67
  727.91,   723.11,   354.64
  727.19,   720.34,   479.60
  725.71,   850.80,   232.41
  725.00,   848.04,   357.38
  724.28,   845.28,   482.35
  856.50,   603.83,   227.70
  855.78,   601.06,   352.67
  855.07,   598.30,   477.64
  853.59,   728.76,   230.45
  852.87,   726.00,   355.42
  852.15,   723.24,   480.39
  850.68,   853.70,   233.20
  849.96,   850.94,   358.16
  849.24,   848.17,   483.13
  612.26,   598.00,   354.63
  614.42,   597.06,   479.60
  616.57,   596.12,   604.58
  614.83,   722.97,   355.52
  616.98,   722.03,   480.50
  619.14,   721.09,   605.47
  617.40,   847.94,   356.41
  619.55,   847.00,   481.39
  621.70,   846.06,   606.37
  737.22,   595.45,   352.45
  739.37,   594.51,   477.43
  741.53,   593.57,   602.41
  739.78,   720.42,   353.35
  741.94,   719.48,   478.32
  744.09,   718.54,   603.30
  742.35,   845.39,   354.24
  744.51,   844.45,   479.22
  746.66,   843.51,   604.19
  862.17,   592.90,   350.28
  864.33,   591.96,   475.26
  866.48,   591.02,   600.24
  864.74,   717.87,   351.17
  866.89,   716.93,   476.15
  869.05,   715.99,   601.13
  867.31,   842.84,   352.06
  869.46,   841.90,   477.04
  871.61,   840.96,   602.02
  603.01,   611.63,   483.07
  601.84,   610.00,   608.06
  600.67,   608.37,   733.04
  605.92,   736.59,   484.73
  604.75,   734.95,   609.72
  603.58,   733.32,   734.70
  608.83,   861.54,   486.39
  607.66,   859.91,   611.37
  606.49,   858.28,   736.36
  727.97,   608.70,   484.21
  726.80,   607.07,   609.19
  725.63,   605.44,   734.17
  730.88,   733.66,   485.86
  729.71,   732.03,   610.85
  728.54,   730.40,   735.83
  733.79,   858.61,   487.52
  732.62,   856.98,   612.51
  731.45,   855.35,   737.49
  852.93,   605.78,   485.34
  851.76,   604.15,   610.32
  850.59,   602.51,   735.31
  855.84,   730.73,   487.00
  854.67,   729.10,   611.98
  853.50,   727.47,   736.96
  858.75,   855.69,   488.65
  857.58,   854.06,   613.64
  856.41,   852.42,   738.62
  598.85,   599.53,   599.37
  601.96,   599.37,   724.33
  605.07,   599.21,   849.29
  601.78,   724.50,   599.46
  604.89,   724.34,   724.42
  608.00,   724.17,   849.38
  604.70,   849.46,   599.55
  607.82,   849.30,   724.51
  610.93,   849.14,   849.47
  723.78,   596.61,   596.25
  726.89,   596.45,   721.21
  730.00,   596.28,   846.17
  726.70,   721.58,   596.34
  729.82,   721.41,   721.30
  732.93,   721.25,   846.26
  729.63,   846.54,   596.43
  732.74,   846.38,   721.39
  735.86,   846.22,   846.35
  848.70,   593.69,   593.14
  851.82,   593.52,   718.10
  854.93,   593.36,   843.06
  851.63,   718.65,   593.23
  854.74,   718.49,   718.19
  857.86,   718.33,   843.15
  854.56,   843.62,   593.31
  857.67,   843.45,   718.28
  860.78,   843.29,   843.24
