  738.97,   347.79,   472.49
  739.88,   351.59,   597.43
  740.78,   355.39,   722.37
  861.86,    96.84,   479.23
  862.77,   100.64,   604.17
  863.68,   104.44,   729.11
  862.91,   221.78,   475.42
  863.82,   225.58,   600.36
  864.73,   229.38,   725.30
  863.96,   346.71,   471.62
  864.87,   350.51,   596.55
  865.77,   354.31,   721.49
  609.92,    92.52,   607.11
  611.23,    96.57,   732.03
  612.53,   100.62,   856.96
  609.70,   217.46,   603.06
  611.01,   221.51,   727.99
  612.32,   225.55,   852.91
  609.49,   342.39,   599.01
  610.80,   346.44,   723.94
  612.11,   350.49,   848.87
  734.91,    92.69,   605.79
  736.22,    96.74,   730.72
  737.53,   100.79,   855.65
  734.70,   217.63,   601.74
  736.01,   221.68,   726.67
  737.31,   225.73,   851.60
  734.48,   342.56,   597.70
  735.79,   346.61,   722.62
  737.10,   350.66,   847.55
  859.90,    92.86,   604.48
  861.21,    96.91,   729.40
  862.52,   100.96,   854.33
  859.69,   217.80,   600.43
  861.00,   221.85,   725.36
  862.31,   225.90,   850.28
  859.48,   342.73,   596.38
  860.78,   346.78,   721.31
  862.09,   350.83,   846.24
  608.75,   230.64,   104.17
  610.46,   230.98,   229.15
  612.17,   231.32,   354.14
  612.18,   355.59,   103.78
  613.89,   355.93,   228.77
  615.60,   356.27,   353.75
  615.61,   480.54,   103.39
  617.32,   480.88,   228.38
  619.03,   481.22,   353.37
  733.69,   227.20,   102.47
  735.40,   227.54,   227.45
  737.11,   227.88,   352.44
  737.12,   352.15,   102.08
  738.83,   352.49,   227.07
  740.54,   352.84,   352.05
  740.55,   477.11,   101.69
  742.26,   477.45,   226.68
  743.97,   477.79,   351.67
  858.63,   223.77,   100.77
  860.34,   224.11,   225.75
  862.05,   224.45,   350.74
  862.06,   348.72,   100.38
  863.77,   349.06,   225.37
  865.48,   349.40,   350.35
  865.49,   473.67,    99.99
  867.20,   474.01,   224.98
  868.91,   474.35,   349.97
  598.20,   219.18,   225.00
  597.71,   217.92,   349.99
  597.23,   216.65,   474.98
  598.58,   344.17,   226.26
  598.09,   342.91,   351.25
  597.60,   341.65,   476.24
  598.95,   469.16,   227.52
  598.47,   467.90,   352.52
  597.98,   466.64,   477.51
  723.20,   218.80,   225.48
  722.71,   217.54,   350.47
  722.23,   216.27,   475.46
  723.58,   343.79,   226.74
  723.09,   342.53,   351.74
  722.60,   341.27,   476.73
  723.95,   468.78,   228.01
  723.46,   467.52,   353.00
  722.98,   466.26,   477.99
  848.20,   218.42,   225.96
  847.71,   217.16,   350.96
  847.22,   215.89,   475.95
  848.58,   343.41,   227.23
  848.09,   342.15,   352.22
  847.60,   340.89,   477.21
  848.95,   468.40,   228.49
  848.46,   467.14,   353.48
  847.97,   465.88,   478.48
  591.26,   225.16,   346.40
  590.87,   221.12,   471.34
  590.48,   217.08,   596.27
  590.48,   350.09,   350.44
  590.09,   346.05,   475.37
  589.70,   342.01,   600.30
  589.71,   475.02,   354.47
  589.32,   470.98,   479.40
  588.92,   466.95,   604.34
  716.26,   225.92,   346.82
  715.87,   221.88,   471.75
  715.48,   217.85,   596.69
  715.48,   350.85,   350.85
  715.09,   346.82,   475.79
  714.70,   342.78,   600.72
  714.70,   475.78,   354.89
  714.31,   471.75,   479.82
  713.92,   467.71,   604.75
  841.26,   226.68,   347.23
  840.86,   222.65,   472.17
  840.47,   218.61,   597.10
  840.48,   351.62,   351.27
  840.09,   347.58,   476.20
  839.70,   343.54,   601.14
  839.70,   476.55,   355.30
  839.31,   472.51,   480.24
  838.92,   468.48,   605.17
  593.27,   225.19,   471.21
  591.54,   225.19,   596.20
  589.81,   225.18,   721.18
  592.38,   350.19,   471.20
  590.65,   350.18,   596.19
  588.92,   350.18,   721.18
  591.49,   475.18,   471.19
  589.76,   475.18,   596.18
  588.03,   475.17,   721.17
  718.25,   226.08,   472.94
  716.52,   226.07,   597.93
  714.79,   226.07,   722.91
  717.36,   351.08,   472.93
  715.63,   351.07,   597.92
  713.90,   351.07,   722.91
  716.48,   476.07,   472.92
  714.75,   476.07,   597.91
  713.02,   476.06,   722.90
  843.24,   226.97,   474.67
  841.51,   226.96,   599.66
  839.78,   226.96,   724.64
  842.35,   351.97,   474.66
  840.62,   351.96,   599.65
  838.89,   351.96,   724.64
  841.46,   476.96,   474.65
  839.73,   476.96,   599.64
  838.00,   476.95,   724.63
  598.55,   214.04,   595.61
  597.40,   215.82,   720.59
  596.24,   217.61,   845.57
  598.62,   339.02,   593.82
  597.47,   340.81,   718.81
  596.31,   342.59,   843.79
  598.69,   464.01,   592.04
  597.54,   465.80,   717.02
  596.38,   467.58,   842.00
  723.55,   213.98,   596.76
  722.39,   215.77,   721.75
  721.24,   217.55,   846.73
  723.62,   338.97,   594.98
  722.46,   340.76,   719.96
  721.31,   342.54,   844.94
  723.68,   463.96,   593.20
  722.53,   465.74,   718.18
  721.38,   467.53,   843.16
  848.54,   213.93,   597.92
  847.39,   215.72,   722.90
  846.23,   217.50,   847.88
  848.61,   338.92,   596.14
  847.46,   340.70,   721.12
  846.30,   342.49,   846.10
  848.68,   463.90,   594.35
  847.52,   465.69,   719.33
  846.37,   467.47,   844.31
  594.89,   350.64,   100.37
  594.99,   353.58,   225.34
  595.09,   356.52,   350.30
  595.55,   475.61,    97.44
  595.65,   478.54,   222.40
  595.75,   481.48,   347.37
  596.21,   600.57,    94.50
  596.31,   603.51,   219.46
  596.40,   606.44,   344.43
  719.89,   349.98,   100.29
  719.99,   352.92,   225.25
  720.08,   355.85,   350.22
  720.55,   474.95,    97.35
  720.64,   477.88,   222.32
  720.74,   480.82,   347.28
  721.21,   599.91,    94.41
  721.30,   602.85,   219.38
  721.40,   605.78,   344.35
  844.89,   349.32,   100.21
  844.98,   352.26,   225.17
  845.08,   355.19,   350.14
  845.54,   474.28,    97.27
  845.64,   477.22,   222.23
  845.74,   480.16,   347.20
  846.20,   599.25,    94.33
  846.30,   602.18,   219.30
  846.40,   605.12,   344.26
  590.39,   343.87,   217.12
  592.82,   341.90,   342.08
  595.25,   339.94,   467.04
  589.66,   468.85,   219.10
  592.09,   466.88,   344.06
  594.52,   464.92,   469.02
  588.93,   593.83,   221.08
  591.37,   591.87,   346.04
  593.80,   589.90,   471.00
  715.36,   344.63,   214.70
  717.79,   342.67,   339.66
  720.22,   340.70,   464.62
  714.63,   469.62,   216.68
  717.07,   467.65,   341.64
  719.50,   465.68,   466.60
  713.91,   594.60,   218.66
  716.34,   592.63,   343.62
  718.77,   590.67,   468.58
  840.33,   345.40,   212.28
  842.77,   343.43,   337.24
  845.20,   341.47,   462.20
  839.61,   470.38,   214.26
  842.04,   468.41,   339.22
  844.47,   466.45,   464.18
  838.88,   595.36,   216.24
  841.31,   593.40,   341.20
  843.75,   591.43,   466.16
  595.64,   361.35,   351.58
  596.40,   357.45,   476.52
  597.17,   353.55,   601.46
  596.51,   486.28,   355.48
  597.27,   482.39,   480.41
  598.04,   478.49,   605.35
  597.38,   611.22,   359.37
  598.15,   607.32,   484.31
  598.91,   603.42,   609.24
  720.64,   360.50,   350.79
  721.40,   356.60,   475.73
  722.16,   352.70,   600.67
  721.51,   485.44,   354.69
  722.27,   481.54,   479.62
  723.03,   477.64,   604.56
  722.38,   610.37,   358.58
  723.14,   606.48,   483.52
  723.90,   602.58,   608.45
  845.63,   359.65,   350.00
  846.39,   355.76,   474.94
  847.15,   351.86,   599.88
  846.50,   484.59,   353.90
  847.26,   480.69,   478.83
  848.03,   476.79,   603.77
  847.37,   609.53,   357.79
  848.13,   605.63,   482.73
  848.90,   601.73,   607.66
  594.16,   363.41,   478.37
  598.04,   361.60,   603.30
  601.92,   359.78,   728.23
  595.71,   488.39,   480.14
  599.59,   486.58,   605.07
  603.47,   484.76,   730.00
  597.26,   613.37,   481.91
  601.14,   611.55,   606.84
  605.02,   609.74,   731.76
  719.09,   361.92,   474.47
  722.97,   360.11,   599.40
  726.85,   358.29,   724.32
  720.64,   486.90,   476.24
  724.52,   485.08,   601.16
  728.40,   483.27,   726.09
  722.19,   611.88,   478.00
  726.07,   610.06,   602.93
  729.95,   608.25,   727.86
  844.02,   360.43,   470.56
  847.90,   358.61,   595.49
  851.78,   356.80,   720.42
  845.57,   485.40,   472.33
  849.45,   483.59,   597.26
  853.33,   481.77,   722.18
  847.12,   610.38,   474.10
  851.00,   608.57,   599.03
  854.88,   606.75,   723.95
  604.63,   345.08,   604.20
  603.09,   345.43,   729.19
  601.56,   345.78,   854.18
  603.02,   470.07,   603.83
  601.48,   470.42,   728.82
  599.95,   470.77,   853.81
  601.41,   595.06,   603.45
  599.88,   595.41,   728.44
  598.34,   595.76,   853.43
  729.61,   346.70,   605.73
  728.07,   347.05,   730.72
  726.54,   347.40,   855.71
  728.00,   471.68,   605.36
  726.47,   472.04,   730.35
  724.93,   472.39,   855.34
  726.39,   596.67,   604.99
  724.86,   597.02,   729.98
  723.32,   597.38,   854.97
  854.59,   348.31,   607.26
  853.05,   348.66,   732.25
  851.52,   349.01,   857.24
  852.98,   473.30,   606.89
  851.45,   473.65,   731.88
  849.91,   474.00,   856.87
  851.37,   598.29,   606.52
  849.84,   598.64,   731.51
  848.30,   598.99,   856.50
  615.72,   474.11,   107.99
  610.93,   477.67,   232.85
  606.13,   481.22,   357.71
  619.24,   599.01,   104.57
  614.44,   602.57,   229.43
  609.65,   606.13,   354.28
  622.76,   723.92,   101.15
  617.96,   727.47,   226.00
  613.16,   731.03,   350.86
  740.58,   470.73,   112.89
  735.78,   474.29,   237.74
  730.99,   477.84,   362.60
  744.10,   595.63,   109.46
  739.30,   599.19,   234.32
  734.50,   602.75,   359.18
  747.61,   720.54,   106.04
  742.82,   724.09,   230.90
  738.02,   727.65,   355.75
  865.44,   467.35,   117.78
  860.64,   470.91,   242.64
  855.85,   474.46,   367.49
  868.96,   592.25,   114.36
  864.16,   595.81,   239.21
  859.36,   599.37,   364.07
  872.47,   717.16,   110.93
  867.68,   720.71,   235.79
  862.88,   724.27,   360.65
  589.97,   471.83,   219.87
  590.88,   472.74,   344.86
  591.79,   473.66,   469.85
  585.32,   596.74,   218.99
  586.23,   597.65,   343.98
  587.14,   598.57,   468.97
  580.67,   721.65,   218.10
  581.58,   722.56,   343.10
  582.49,   723.48,   468.09
  714.88,   476.48,   218.92
  715.79,   477.39,   343.92
  716.70,   478.30,   468.91
  710.23,   601.39,   218.04
  711.14,   602.30,   343.04
  712.05,   603.21,   468.03
  705.58,   726.30,   217.16
  706.49,   727.21,   342.16
  707.40,   728.12,   467.15
  839.79,   481.12,   217.98
  840.70,   482.04,   342.98
  841.61,   482.95,   467.97
  835.14,   606.03,   217.10
  836.05,   606.95,   342.10
  836.96,   607.86,   467.09
  830.49,   730.94,   216.22
  831.40,   731.86,   341.22
  832.31,   732.77,   466.21
  589.21,   488.75,   349.55
  588.85,   488.43,   474.55
  588.48,   488.10,   599.55
  591.48,   613.73,   349.88
  591.11,   613.40,   474.88
  590.75,   613.08,   599.88
  593.75,   738.71,   350.21
  593.38,   738.38,   475.21
  593.02,   738.06,   600.20
  714.19,   486.48,   349.91
  713.83,   486.16,   474.91
  713.46,   485.84,   599.91
  716.46,   611.46,   350.24
  716.09,   611.14,   475.24
  715.73,   610.81,   600.23
  718.73,   736.44,   350.57
  718.36,   736.12,   475.56
  718.00,   735.79,   600.56
  839.17,   484.21,   350.27
  838.81,   483.89,   475.27
  838.44,   483.57,   600.27
  841.44,   609.19,   350.60
  841.07,   608.87,   475.59
  840.71,   608.55,   600.59
  843.70,   734.17,   350.92
  843.34,   733.85,   475.92
  842.98,   733.52,   600.92
  604.96,   482.22,   481.63
  604.65,   481.56,   606.63
  604.33,   480.90,   731.63
  604.70,   607.22,   482.29
  604.39,   606.56,   607.29
  604.08,   605.90,   732.29
  604.45,   732.22,   482.95
  604.13,   731.56,   607.95
  603.82,   730.90,   732.95
  729.96,   482.48,   481.95
  729.65,   481.82,   606.95
  729.33,   481.16,   731.94
  729.70,   607.48,   482.61
  729.39,   606.82,   607.61
  729.08,   606.16,   732.60
  729.45,   732.47,   483.27
  729.13,   731.81,   608.26
  728.82,   731.16,   733.26
  854.96,   482.73,   482.26
  854.65,   482.07,   607.26
  854.33,   481.41,   732.26
  854.70,   607.73,   482.92
  854.39,   607.07,   607.92
  854.07,   606.41,   732.92
  854.45,   732.73,   483.58
  854.13,   732.07,   608.58
  853.82,   731.41,   733.58
  595.84,   479.93,   599.86
  593.80,   477.43,   724.82
  591.75,   474.92,   849.78
  594.17,   604.90,   602.34
  592.12,   602.39,   727.30
  590.08,   599.89,   852.26
  592.50,   729.86,   604.82
  590.45,   727.36,   729.78
  588.41,   724.85,   854.74
  720.82,   481.56,   601.94
  718.77,   479.06,   726.90
  716.72,   476.55,   851.86
  719.14,   606.53,   604.42
  717.10,   604.02,   729.38
  715.05,   601.52,   854.34
  717.47,   731.49,   606.90
  715.43,   728.99,   731.86
  713.38,   726.48,   856.82
  845.79,   483.19,   604.02
  843.74,   480.69,   728.98
  841.69,   478.18,   853.94
  844.12,   608.16,   606.50
  842.07,   605.65,   731.46
  840.02,   603.15,   856.42
  842.44,   733.12,   608.98
  840.40,   730.62,   733.94
  838.35,   728.11,   858.90
  602.35,   584.69,    95.17
  601.22,   586.06,   220.15
  600.08,   587.44,   345.14
  599.28,   709.64,    93.77
  598.14,   711.02,   218.75
  597.00,   712.39,   343.74
  596.20,   834.60,    92.37
  595.06,   835.97,   217.35
  593.92,   837.34,   342.34
  727.31,   587.78,    96.27
  726.17,   589.16,   221.26
  725.04,   590.53,   346.25
  724.23,   712.74,    94.87
  723.09,   714.11,   219.86
  721.96,   715.48,   344.84
  721.15,   837.69,    93.47
  720.01,   839.06,   218.46
  718.88,   840.44,   343.44
  852.27,   590.87,    97.37
  851.13,   592.25,   222.36
  849.99,   593.62,   347.35
  849.19,   715.83,    95.97
  848.05,   717.20,   220.96
  846.91,   718.57,   345.95
  846.11,   840.78,    94.57
  844.97,   842.16,   219.56
  843.83,   843.53,   344.55
  596.71,   610.11,   225.41
  597.80,   606.28,   350.35
  598.90,   602.45,   475.29
  594.36,   735.03,   229.26
  595.45,   731.20,   354.20
  596.55,   727.37,   479.14
  592.01,   859.95,   233.11
  593.11,   856.12,   358.05
  594.20,   852.29,   482.99
  721.68,   612.49,   224.39
  722.78,   608.66,   349.33
  723.87,   604.83,   474.26
  719.33,   737.41,   228.24
  720.43,   733.58,   353.18
  721.52,   729.75,   478.11
  716.98,   862.33,   232.09
  718.08,   858.50,   357.03
  719.18,   854.67,   481.96
  846.65,   614.87,   223.37
  847.75,   611.04,   348.30
  848.84,   607.21,   473.24
  844.30,   739.79,   227.22
  845.40,   735.96,   352.15
  846.50,   732.13,   477.09
  841.96,   864.71,   231.07
  843.05,   860.88,   356.00
  844.15,   857.05,   480.94
  596.05,   603.84,   350.10
  594.31,   607.73,   475.03
  592.56,   611.62,   599.96
  598.57,   728.76,   346.25
  596.82,   732.65,   471.18
  595.07,   736.54,   596.10
  601.08,   853.67,   342.39
  599.33,   857.56,   467.32
  597.59,   861.45,   592.25
  721.01,   601.38,   351.93
  719.27,   605.27,   476.85
  717.52,   609.17,   601.78
  723.53,   726.30,   348.07
  721.78,   730.19,   473.00
  720.04,   734.08,   597.92
  726.04,   851.21,   344.21
  724.30,   855.10,   469.14
  722.55,   859.00,   594.07
  845.98,   598.92,   353.75
  844.23,   602.82,   478.68
  842.49,   606.71,   603.60
  848.49,   723.84,   349.89
  846.75,   727.73,   474.82
  845.00,   731.62,   599.75
  851.00,   848.76,   346.04
  849.26,   852.65,   470.96
  847.51,   856.54,   595.89
  596.69,   609.41,   481.92
  594.42,   606.86,   606.88
  592.15,   604.30,   731.83
  595.50,   734.38,   484.46
  593.23,   731.82,   609.41
  590.96,   729.27,   734.36
  594.31,   859.35,   486.99
  592.04,   856.79,   611.94
  589.77,   854.24,   736.90
  721.66,   610.55,   484.22
  719.39,   608.00,   609.17
  717.12,   605.44,   734.12
  720.47,   735.52,   486.75
  718.20,   732.97,   611.70
  715.93,   730.41,   736.66
  719.28,   860.49,   489.28
  717.01,   857.94,   614.24
  714.74,   855.38,   739.19
  846.64,   611.70,   486.51
  844.37,   609.14,   611.46
  842.10,   606.59,   736.42
  845.45,   736.67,   489.04
  843.18,   734.11,   614.00
  840.91,   731.56,   738.95
  844.26,   861.63,   491.58
  841.99,   859.08,   616.53
  839.72,   856.53,   741.48
  606.09,   605.33,   605.53
  602.91,   604.22,   730.48
  599.73,   603.10,   855.44
  608.74,   730.30,   606.71
  605.56,   729.18,   731.66
  602.38,   728.07,   856.62
  611.40,   855.26,   607.89
  608.21,   854.15,   732.85
  605.03,   853.03,   857.80
  731.02,   602.65,   608.69
  727.84,   601.54,   733.64
  724.66,   600.42,   858.60
  733.68,   727.62,   609.87
  730.49,   726.50,   734.82
  727.31,   725.39,   859.78
  736.33,   852.58,   611.05
  733.14,   851.47,   736.01
  729.96,   850.35,   860.96
  855.96,   599.97,   611.85
  852.77,   598.85,   736.80
  849.59,   597.74,   861.75
  858.61,   724.94,   613.03
  855.42,   723.82,   737.98
  852.24,   722.71,   862.94
  861.26,   849.90,   614.21
  858.08,   848.79,   739.16
  854.89,   847.67,   864.12
