  722.18,   234.41,   726.67
  725.95,   352.21,   473.23
  723.38,   355.78,   598.15
  720.80,   359.35,   723.08
  853.66,   103.78,   482.96
  851.09,   107.35,   607.88
  848.52,   110.92,   732.80
  852.29,   228.72,   479.36
  849.72,   232.29,   604.28
  847.14,   235.86,   729.21
  850.92,   353.66,   475.77
  848.34,   357.23,   600.69
  845.77,   360.80,   725.61
  602.66,    96.76,   601.71
  605.49,    94.86,   726.67
  608.32,    92.96,   851.62
  604.37,   221.73,   603.57
  607.20,   219.83,   728.53
  610.03,   217.93,   853.48
  606.08,   346.71,   605.44
  608.91,   344.81,   730.39
  611.74,   342.91,   855.34
  727.62,    95.09,   598.86
  730.44,    93.19,   723.81
  733.27,    91.29,   848.77
  729.33,   220.07,   600.72
  732.16,   218.17,   725.67
  734.98,   216.26,   850.63
  731.04,   345.04,   602.58
  733.87,   343.14,   727.54
  736.69,   341.24,   852.49
  852.57,    93.42,   596.01
  855.40,    91.52,   720.96
  858.23,    89.62,   845.91
  854.28,   218.40,   597.87
  857.11,   216.50,   722.82
  859.94,   214.60,   847.77
  855.99,   343.37,   599.73
  858.82,   341.47,   724.68
  861.65,   339.57,   849.64
  596.08,   221.73,    99.26
  593.78,   221.57,   224.24
  591.48,   221.42,   349.22
  592.63,   346.68,    99.36
  590.32,   346.53,   224.33
  588.02,   346.37,   349.31
  589.17,   471.63,    99.45
  586.87,   471.48,   224.43
  584.56,   471.32,   349.41
  721.02,   225.19,   101.57
  718.71,   225.03,   226.55
  716.41,   224.87,   351.53
  717.56,   350.14,   101.66
  715.25,   349.98,   226.64
  712.95,   349.83,   351.62
  714.10,   475.09,   101.75
  711.80,   474.93,   226.73
  709.49,   474.78,   351.71
  845.95,   228.64,   103.87
  843.64,   228.49,   228.85
  841.34,   228.33,   353.83
  842.49,   353.59,   103.97
  840.19,   353.44,   228.94
  837.88,   353.28,   353.92
  839.03,   478.55,   104.06
  836.73,   478.39,   229.04
  834.43,   478.23,   354.02
  609.57,   234.32,   230.87
  605.66,   235.71,   355.80
  601.76,   237.11,   480.73
  612.42,   359.28,   229.57
  608.52,   360.67,   354.50
  604.61,   362.07,   479.43
  615.28,   484.24,   228.26
  611.37,   485.63,   353.19
  607.46,   487.03,   478.12
  734.47,   231.51,   234.81
  730.57,   232.90,   359.74
  726.66,   234.30,   484.67
  737.33,   356.47,   233.50
  733.42,   357.86,   358.43
  729.52,   359.26,   483.37
  740.18,   481.43,   232.20
  736.28,   482.82,   357.13
  732.37,   484.22,   482.06
  859.38,   228.70,   238.74
  855.47,   230.09,   363.68
  851.57,   231.48,   488.61
  862.23,   353.66,   237.44
  858.33,   355.05,   362.37
  854.42,   356.44,   487.30
  865.09,   478.62,   236.14
  861.18,   480.01,   361.07
  857.28,   481.40,   486.00
  594.48,   213.99,   345.70
  597.33,   213.33,   470.67
  600.19,   212.67,   595.63
  595.70,   338.98,   346.33
  598.56,   338.32,   471.30
  601.42,   337.66,   596.26
  596.93,   463.97,   346.96
  599.79,   463.32,   471.93
  602.64,   462.66,   596.89
  719.44,   212.78,   342.84
  722.29,   212.12,   467.81
  725.15,   211.46,   592.77
  720.67,   337.77,   343.47
  723.52,   337.11,   468.44
  726.38,   336.45,   593.40
  721.89,   462.76,   344.10
  724.75,   462.10,   469.07
  727.60,   461.44,   594.03
  844.40,   211.56,   339.98
  847.25,   210.90,   464.94
  850.11,   210.25,   589.91
  845.63,   336.56,   340.61
  848.48,   335.90,   465.57
  851.34,   335.24,   590.54
  846.85,   461.55,   341.24
  849.71,   460.89,   466.20
  852.57,   460.23,   591.17
  594.26,   223.10,   469.20
  592.60,   220.22,   594.15
  590.94,   217.34,   719.11
  593.94,   348.07,   472.07
  592.28,   345.19,   597.03
  590.62,   342.30,   721.98
  593.62,   473.03,   474.95
  591.96,   470.15,   599.91
  590.30,   467.27,   724.86
  719.25,   223.38,   470.86
  717.59,   220.50,   595.82
  715.93,   217.62,   720.78
  718.93,   348.35,   473.74
  717.27,   345.47,   598.70
  715.61,   342.59,   723.65
  718.61,   473.32,   476.62
  716.95,   470.43,   601.58
  715.29,   467.55,   726.53
  844.24,   223.66,   472.53
  842.58,   220.78,   597.49
  840.92,   217.90,   722.44
  843.92,   348.63,   475.41
  842.26,   345.75,   600.37
  840.60,   342.87,   725.32
  843.60,   473.60,   478.29
  841.94,   470.72,   603.24
  840.28,   467.83,   728.20
  604.94,   227.03,   603.74
  601.67,   230.39,   728.65
  598.40,   233.76,   853.56
  604.36,   351.98,   600.36
  601.09,   355.35,   725.27
  597.82,   358.71,   850.18
  603.78,   476.94,   596.98
  600.51,   480.30,   721.89
  597.24,   483.66,   846.80
  729.89,   227.69,   606.99
  726.62,   231.06,   731.90
  723.35,   234.42,   856.81
  729.31,   352.65,   603.61
  726.04,   356.01,   728.52
  722.77,   359.38,   853.43
  728.74,   477.60,   600.23
  725.47,   480.97,   725.14
  722.20,   484.33,   850.05
  854.85,   228.36,   610.24
  851.58,   231.72,   735.15
  848.31,   235.09,   860.07
  854.27,   353.31,   606.86
  851.00,   356.68,   731.77
  847.73,   360.04,   856.69
  853.69,   478.27,   603.48
  850.42,   481.63,   728.39
  847.15,   484.99,   853.31
  608.63,   346.17,   100.89
  606.32,   344.09,   225.85
  604.02,   342.01,   350.81
  607.07,   471.14,   102.94
  604.77,   469.06,   227.90
  602.46,   466.98,   352.86
  605.52,   596.12,   104.99
  603.21,   594.04,   229.95
  600.91,   591.95,   354.92
  733.60,   347.69,   103.22
  731.29,   345.61,   228.18
  728.99,   343.53,   353.14
  732.04,   472.66,   105.27
  729.74,   470.58,   230.23
  727.43,   468.50,   355.19
  730.49,   597.64,   107.32
  728.18,   595.55,   232.29
  725.88,   593.47,   357.25
  858.57,   349.21,   105.55
  856.26,   347.13,   230.51
  853.96,   345.04,   355.47
  857.01,   474.18,   107.60
  854.71,   472.10,   232.56
  852.40,   470.02,   357.52
  855.45,   599.15,   109.66
  853.15,   597.07,   234.62
  850.84,   594.99,   359.58
  596.96,   356.01,   224.91
  596.47,   353.25,   349.88
  595.99,   350.48,   474.85
  592.90,   480.92,   227.66
  592.42,   478.15,   352.63
  591.93,   475.38,   477.60
  588.84,   605.82,   230.41
  588.36,   603.05,   355.38
  587.88,   600.29,   480.35
  721.89,   360.06,   225.48
  721.41,   357.29,   350.45
  720.92,   354.52,   475.42
  717.83,   484.96,   228.23
  717.35,   482.20,   353.20
  716.87,   479.43,   478.17
  713.78,   609.87,   230.98
  713.29,   607.10,   355.95
  712.81,   604.33,   480.92
  846.82,   364.10,   226.05
  846.34,   361.34,   351.02
  845.86,   358.57,   475.99
  842.77,   489.01,   228.80
  842.28,   486.24,   353.77
  841.80,   483.47,   478.74
  838.71,   613.91,   231.55
  838.23,   611.14,   356.52
  837.74,   608.38,   481.49
  604.90,   351.00,   352.77
  604.87,   346.91,   477.70
  604.85,   342.83,   602.64
  606.05,   475.93,   356.85
  606.03,   471.84,   481.79
  606.00,   467.76,   606.72
  607.21,   600.85,   360.94
  607.18,   596.77,   485.87
  607.16,   592.68,   610.80
  729.89,   349.84,   352.76
  729.87,   345.76,   477.69
  729.84,   341.67,   602.62
  731.05,   474.77,   356.84
  731.02,   470.69,   481.78
  731.00,   466.60,   606.71
  732.20,   599.70,   360.93
  732.18,   595.61,   485.86
  732.15,   591.53,   610.79
  854.89,   348.69,   352.75
  854.86,   344.60,   477.68
  854.83,   340.52,   602.61
  856.04,   473.61,   356.83
  856.02,   469.53,   481.76
  855.99,   465.45,   606.70
  857.20,   598.54,   360.92
  857.17,   594.46,   485.85
  857.15,   590.37,   610.78
  588.20,   353.24,   467.42
  589.21,   351.30,   592.40
  590.23,   349.36,   717.38
  584.70,   478.17,   469.39
  585.71,   476.23,   594.37
  586.73,   474.29,   719.35
  581.19,   603.11,   471.36
  582.21,   601.17,   596.34
  583.22,   599.23,   721.32
  713.15,   356.76,   466.46
  714.16,   354.82,   591.44
  715.18,   352.88,   716.42
  709.64,   481.69,   468.43
  710.66,   479.75,   593.41
  711.67,   477.81,   718.39
  706.14,   606.63,   470.40
  707.15,   604.69,   595.38
  708.17,   602.75,   720.36
  838.09,   360.28,   465.50
  839.11,   358.34,   590.48
  840.12,   356.40,   715.46
  834.59,   485.21,   467.47
  835.60,   483.27,   592.45
  836.62,   481.33,   717.43
  831.09,   610.15,   469.44
  832.10,   608.21,   594.42
  833.12,   606.27,   719.40
  594.31,   342.30,   590.35
  593.33,   342.92,   715.35
  592.35,   343.55,   840.34
  594.22,   467.29,   589.73
  593.24,   467.92,   714.72
  592.26,   468.54,   839.71
  594.12,   592.29,   589.10
  593.14,   592.92,   714.09
  592.16,   593.54,   839.09
  719.31,   342.40,   591.33
  718.33,   343.02,   716.33
  717.35,   343.65,   841.32
  719.21,   467.39,   590.71
  718.23,   468.02,   715.70
  717.25,   468.64,   840.69
  719.12,   592.39,   590.08
  718.14,   593.02,   715.07
  717.16,   593.64,   840.07
  844.30,   342.49,   592.31
  843.32,   343.12,   717.31
  842.34,   343.74,   842.30
  844.21,   467.49,   591.68
  843.23,   468.12,   716.68
  842.25,   468.74,   841.67
  844.11,   592.49,   591.06
  843.13,   593.12,   716.05
  842.15,   593.74,   841.05
  599.75,   484.07,   103.07
  596.64,   485.74,   228.02
  593.54,   487.40,   352.97
  598.37,   609.05,   101.37
  595.27,   610.72,   226.32
  592.17,   612.38,   351.27
  597.00,   734.04,    99.67
  593.90,   735.70,   224.62
  590.79,   737.36,   349.57
  724.70,   485.49,   106.15
  721.59,   487.15,   231.11
  718.49,   488.81,   356.06
  723.33,   610.47,   104.46
  720.22,   612.13,   229.41
  717.12,   613.79,   354.36
  721.96,   735.45,   102.76
  718.85,   737.11,   227.71
  715.75,   738.77,   352.66
  849.65,   486.90,   109.24
  846.55,   488.56,   234.19
  843.44,   490.23,   359.14
  848.28,   611.88,   107.54
  845.18,   613.54,   232.49
  842.07,   615.21,   357.44
  846.91,   736.86,   105.84
  843.81,   738.52,   230.80
  840.70,   740.19,   355.75
  594.52,   480.70,   222.96
  593.77,   479.16,   347.95
  593.03,   477.61,   472.94
  594.27,   605.69,   224.51
  593.53,   604.15,   349.49
  592.78,   602.60,   474.48
  594.03,   730.68,   226.05
  593.28,   729.14,   351.04
  592.53,   727.59,   476.02
  719.52,   480.94,   223.71
  718.77,   479.40,   348.70
  718.03,   477.85,   473.69
  719.27,   605.93,   225.26
  718.52,   604.39,   350.24
  717.78,   602.84,   475.23
  719.02,   730.92,   226.80
  718.28,   729.38,   351.79
  717.53,   727.83,   476.77
  844.51,   481.18,   224.46
  843.77,   479.63,   349.45
  843.02,   478.09,   474.44
  844.27,   606.17,   226.00
  843.52,   604.62,   350.99
  842.78,   603.08,   475.98
  844.02,   731.16,   227.55
  843.27,   729.61,   352.53
  842.53,   728.07,   477.52
  596.31,   459.60,   343.15
  596.58,   458.13,   468.14
  596.84,   456.65,   593.13
  593.88,   584.57,   344.62
  594.15,   583.09,   469.62
  594.41,   581.62,   594.61
  591.45,   709.53,   346.10
  591.72,   708.06,   471.09
  591.98,   706.59,   596.08
  721.29,   462.03,   342.91
  721.55,   460.56,   467.90
  721.82,   459.09,   592.89
  718.86,   587.00,   344.39
  719.12,   585.53,   469.38
  719.39,   584.05,   594.37
  716.43,   711.96,   345.87
  716.70,   710.49,   470.86
  716.96,   709.02,   595.85
  846.26,   464.46,   342.68
  846.53,   462.99,   467.67
  846.79,   461.52,   592.66
  843.84,   589.43,   344.15
  844.10,   587.96,   469.14
  844.36,   586.48,   594.13
  841.41,   714.40,   345.63
  841.67,   712.92,   470.62
  841.94,   711.45,   595.61
  603.59,   478.55,   477.66
  600.64,   477.17,   602.61
  597.70,   475.78,   727.57
  604.09,   603.54,   479.05
  601.15,   602.16,   604.01
  598.21,   600.78,   728.97
  604.60,   728.53,   480.45
  601.66,   727.15,   605.40
  598.71,   725.77,   730.36
  728.55,   478.01,   480.60
  725.61,   476.63,   605.55
  722.66,   475.24,   730.51
  729.06,   603.00,   481.99
  726.11,   601.62,   606.95
  723.17,   600.23,   731.91
  729.57,   727.99,   483.39
  726.62,   726.61,   608.34
  723.68,   725.23,   733.30
  853.51,   477.47,   483.53
  850.57,   476.08,   608.49
  847.63,   474.70,   733.45
  854.02,   602.46,   484.93
  851.08,   601.08,   609.89
  848.13,   599.69,   734.84
  854.53,   727.45,   486.32
  851.59,   726.07,   611.28
  848.64,   724.68,   736.24
  607.21,   478.20,   605.33
  609.61,   477.15,   730.31
  612.01,   476.10,   855.28
  604.63,   603.17,   606.44
  607.03,   602.12,   731.41
  609.43,   601.07,   856.38
  602.05,   728.14,   607.54
  604.45,   727.08,   732.51
  606.85,   726.03,   857.48
  732.16,   480.80,   602.96
  734.56,   479.75,   727.93
  736.96,   478.70,   852.90
  729.58,   605.77,   604.06
  731.98,   604.72,   729.03
  734.38,   603.66,   854.00
  727.00,   730.73,   605.16
  729.40,   729.68,   730.13
  731.81,   728.63,   855.10
  857.11,   483.40,   600.58
  859.51,   482.35,   725.55
  861.91,   481.30,   850.52
  854.53,   608.37,   601.68
  856.93,   607.31,   726.65
  859.33,   606.26,   851.62
  851.95,   733.33,   602.78
  854.35,   732.28,   727.75
  856.76,   731.23,   852.72
  597.87,   585.77,    92.37
  597.84,   589.69,   217.31
  597.81,   593.61,   342.25
  597.75,   710.71,    88.45
  597.73,   714.63,   213.39
  597.70,   718.55,   338.33
  597.64,   835.65,    84.54
  597.62,   839.57,   209.48
  597.59,   843.49,   334.41
  722.87,   585.89,    92.39
  722.84,   589.80,   217.33
  722.81,   593.72,   342.27
  722.75,   710.83,    88.48
  722.73,   714.74,   213.42
  722.70,   718.66,   338.35
  722.64,   835.76,    84.56
  722.62,   839.68,   209.50
  722.59,   843.60,   334.44
  847.87,   586.00,    92.42
  847.84,   589.92,   217.36
  847.81,   593.84,   342.29
  847.75,   710.94,    88.50
  847.73,   714.86,   213.44
  847.70,   718.77,   338.38
  847.64,   835.88,    84.58
  847.62,   839.79,   209.52
  847.59,   843.71,   334.46
  600.80,   613.36,   231.31
  598.60,   612.17,   356.28
  596.39,   610.98,   481.26
  596.87,   738.29,   232.43
  594.66,   737.11,   357.40
  592.46,   735.92,   482.38
  592.94,   863.23,   233.55
  590.73,   862.04,   358.52
  588.53,   860.85,   483.50
  725.72,   617.27,   233.55
  723.51,   616.08,   358.52
  721.31,   614.89,   483.50
  721.79,   742.20,   234.67
  719.58,   741.02,   359.64
  717.38,   739.83,   484.62
  717.86,   867.14,   235.79
  715.65,   865.95,   360.76
  713.45,   864.76,   485.74
  850.64,   621.18,   235.79
  848.43,   619.99,   360.76
  846.23,   618.81,   485.74
  846.71,   746.12,   236.91
  844.50,   744.93,   361.88
  842.30,   743.74,   486.86
  842.77,   871.05,   238.03
  840.57,   869.86,   363.00
  838.36,   868.67,   487.98
  597.20,   594.15,   347.42
  597.76,   596.06,   472.41
  598.32,   597.97,   597.39
  601.30,   719.07,   345.49
  601.85,   720.98,   470.48
  602.41,   722.89,   595.46
  605.39,   843.99,   343.57
  605.95,   845.90,   468.55
  606.51,   847.81,   593.54
  722.13,   590.05,   346.93
  722.69,   591.96,   471.91
  723.25,   593.87,   596.89
  726.23,   714.97,   345.00
  726.79,   716.88,   469.98
  727.34,   718.79,   594.97
  730.32,   839.89,   343.07
  730.88,   841.80,   468.06
  731.44,   843.71,   593.04
  847.07,   585.95,   346.43
  847.62,   587.86,   471.42
  848.18,   589.77,   596.40
  851.16,   710.87,   344.50
  851.72,   712.78,   469.49
  852.28,   714.69,   594.47
  855.25,   835.78,   342.58
  855.81,   837.69,   467.56
  856.37,   839.60,   592.55
  587.02,   601.30,   468.28
  591.35,   603.73,   593.18
  595.67,   606.17,   718.08
  587.19,   726.27,   465.83
  591.52,   728.71,   590.74
  595.84,   731.15,   715.64
  587.36,   851.25,   463.39
  591.69,   853.69,   588.29
  596.01,   856.12,   713.20
  711.95,   601.04,   463.96
  716.27,   603.48,   588.86
  720.60,   605.92,   713.76
  712.12,   726.02,   461.52
  716.44,   728.46,   586.42
  720.77,   730.89,   711.32
  712.29,   851.00,   459.07
  716.61,   853.43,   583.97
  720.93,   855.87,   708.88
  836.87,   600.79,   459.64
  841.20,   603.23,   584.54
  845.52,   605.66,   709.44
  837.04,   725.77,   457.20
  841.37,   728.20,   582.10
  845.69,   730.64,   707.00
  837.21,   850.74,   454.75
  841.54,   853.18,   579.66
  845.86,   855.61,   704.56
  604.08,   595.69,   598.64
  603.66,   595.54,   723.64
  603.24,   595.39,   848.64
  604.26,   720.69,   598.79
  603.84,   720.54,   723.79
  603.42,   720.39,   848.79
  604.44,   845.69,   598.94
  604.02,   845.54,   723.94
  603.60,   845.39,   848.94
  729.08,   595.51,   599.06
  728.66,   595.36,   724.06
  728.24,   595.21,   849.06
  729.26,   720.51,   599.21
  728.84,   720.36,   724.21
  728.42,   720.21,   849.21
  729.44,   845.51,   599.36
  729.02,   845.36,   724.36
  728.60,   845.21,   849.36
  854.08,   595.33,   599.48
  853.66,   595.18,   724.48
  853.24,   595.03,   849.48
  854.26,   720.33,   599.63
  853.84,   720.18,   724.63
  853.42,   720.03,   849.63
  854.44,   845.33,   599.78
  854.02,   845.18,   724.78
  853.60,   845.03,   849.78
