  729.40,   342.45,   475.43
  730.72,   340.97,   600.41
  732.04,   339.49,   725.39
  849.78,    90.23,   471.16
  851.10,    88.75,   596.15
  852.42,    87.27,   721.13
  852.08,   215.20,   472.62
  853.40,   213.72,   597.61
  854.72,   212.24,   722.59
  854.38,   340.17,   474.08
  855.69,   338.69,   599.06
  857.01,   337.21,   724.05
  597.74,   105.87,   599.41
  600.48,   102.22,   724.33
  603.22,    98.58,   849.25
  600.52,   230.79,   603.00
  603.26,   227.14,   727.92
  606.00,   223.49,   852.83
  603.30,   355.71,   606.59
  606.04,   352.06,   731.51
  608.78,   348.41,   856.42
  722.68,   103.18,   596.59
  725.42,    99.53,   721.51
  728.16,    95.88,   846.42
  725.46,   228.09,   600.18
  728.20,   224.44,   725.10
  730.94,   220.80,   850.01
  728.24,   353.01,   603.77
  730.98,   349.36,   728.68
  733.72,   345.71,   853.60
  847.62,   100.48,   593.77
  850.36,    96.83,   718.69
  853.10,    93.18,   843.60
  850.40,   225.40,   597.36
  853.14,   221.75,   722.27
  855.88,   218.10,   847.19
  853.17,   350.31,   600.95
  855.92,   346.66,   725.86
  858.66,   343.02,   850.78
  595.36,   240.86,   100.13
  597.03,   242.54,   225.11
  598.70,   244.23,   350.09
  591.29,   365.78,    98.50
  592.95,   367.46,   223.48
  594.62,   369.15,   348.46
  587.21,   490.70,    96.87
  588.88,   492.39,   221.85
  590.54,   494.07,   346.83
  720.28,   244.91,    98.41
  721.95,   246.59,   223.39
  723.62,   248.28,   348.37
  716.21,   369.83,    96.78
  717.88,   371.52,   221.76
  719.54,   373.20,   346.74
  712.13,   494.76,    95.15
  713.80,   496.44,   220.13
  715.47,   498.13,   345.11
  845.21,   248.96,    96.69
  846.87,   250.65,   221.67
  848.54,   252.33,   346.65
  841.13,   373.89,    95.06
  842.80,   375.57,   220.04
  844.47,   377.26,   345.02
  837.06,   498.81,    93.43
  838.72,   500.49,   218.41
  840.39,   502.18,   343.39
  611.74,   229.07,   231.68
  610.14,   228.71,   356.67
  608.54,   228.35,   481.66
  608.90,   354.03,   232.00
  607.30,   353.68,   356.99
  605.70,   353.32,   481.98
  606.07,   479.00,   232.32
  604.47,   478.65,   357.31
  602.87,   478.29,   482.30
  736.69,   231.89,   233.29
  735.09,   231.54,   358.28
  733.49,   231.18,   483.27
  733.86,   356.86,   233.61
  732.26,   356.51,   358.60
  730.66,   356.15,   483.59
  731.03,   481.83,   233.93
  729.43,   481.47,   358.92
  727.83,   481.12,   483.91
  861.65,   234.72,   234.90
  860.05,   234.37,   359.88
  858.45,   234.01,   484.87
  858.82,   359.69,   235.22
  857.22,   359.33,   360.21
  855.62,   358.98,   485.19
  855.99,   484.66,   235.54
  854.39,   484.30,   360.53
  852.79,   483.94,   485.52
  591.94,   222.40,   346.33
  589.07,   220.83,   471.29
  586.20,   219.26,   596.25
  594.24,   347.37,   347.96
  591.37,   345.80,   472.91
  588.50,   344.23,   597.87
  596.53,   472.34,   349.58
  593.66,   470.77,   474.54
  590.79,   469.20,   599.49
  716.89,   220.07,   349.17
  714.02,   218.50,   474.13
  711.15,   216.93,   599.08
  719.18,   345.04,   350.80
  716.31,   343.47,   475.75
  713.44,   341.89,   600.71
  721.48,   470.01,   352.42
  718.61,   468.43,   477.38
  715.74,   466.86,   602.33
  841.83,   217.74,   352.01
  838.96,   216.16,   476.97
  836.09,   214.59,   601.92
  844.13,   342.70,   353.63
  841.26,   341.13,   478.59
  838.39,   339.56,   603.55
  846.42,   467.67,   355.26
  843.56,   466.10,   480.22
  840.69,   464.53,   605.17
  593.93,   222.22,   470.85
  591.52,   224.64,   595.80
  589.11,   227.06,   720.76
  594.79,   347.19,   468.44
  592.38,   349.61,   593.40
  589.97,   352.03,   718.35
  595.64,   472.16,   466.04
  593.23,   474.59,   590.99
  590.82,   477.01,   715.95
  718.91,   221.41,   473.27
  716.50,   223.83,   598.23
  714.09,   226.25,   723.18
  719.76,   346.38,   470.87
  717.35,   348.81,   595.82
  714.94,   351.23,   720.78
  720.61,   471.36,   468.46
  718.20,   473.78,   593.42
  715.79,   476.20,   718.37
  843.88,   220.60,   475.70
  841.47,   223.03,   600.65
  839.06,   225.45,   725.61
  844.73,   345.58,   473.29
  842.32,   348.00,   598.25
  839.92,   350.42,   723.20
  845.59,   470.55,   470.89
  843.18,   472.97,   595.84
  840.77,   475.39,   720.80
  600.22,   217.19,   599.55
  600.87,   216.54,   724.55
  601.52,   215.88,   849.54
  597.84,   342.17,   600.22
  598.49,   341.51,   725.21
  599.14,   340.86,   850.21
  595.47,   467.14,   600.89
  596.12,   466.49,   725.88
  596.77,   465.83,   850.88
  725.19,   219.57,   598.91
  725.85,   218.92,   723.91
  726.50,   218.26,   848.91
  722.82,   344.55,   599.58
  723.47,   343.89,   724.58
  724.12,   343.24,   849.57
  720.44,   469.52,   600.25
  721.09,   468.87,   725.24
  721.74,   468.21,   850.24
  850.17,   221.95,   598.27
  850.82,   221.30,   723.27
  851.47,   220.64,   848.27
  847.79,   346.93,   598.94
  848.44,   346.27,   723.94
  849.10,   345.62,   848.93
  845.42,   471.90,   599.61
  846.07,   471.25,   724.60
  846.72,   470.59,   849.60
  591.44,   341.09,    97.08
  594.76,   339.03,   222.02
  598.08,   336.97,   346.96
  593.28,   466.06,    99.09
  596.60,   464.00,   224.03
  599.92,   461.94,   348.97
  595.12,   591.03,   101.10
  598.44,   588.97,   226.04
  601.76,   586.91,   350.98
  716.38,   339.30,    93.73
  719.70,   337.24,   218.67
  723.02,   335.18,   343.61
  718.22,   464.27,    95.74
  721.54,   462.21,   220.68
  724.86,   460.15,   345.62
  720.07,   589.24,    97.75
  723.39,   587.18,   222.69
  726.70,   585.12,   347.63
  841.32,   337.51,    90.38
  844.64,   335.45,   215.32
  847.96,   333.39,   340.26
  843.16,   462.48,    92.39
  846.48,   460.42,   217.33
  849.80,   458.36,   342.27
  845.01,   587.45,    94.41
  848.33,   585.39,   219.34
  851.65,   583.33,   344.28
  607.90,   351.77,   230.31
  606.48,   350.29,   355.30
  605.06,   348.81,   480.28
  609.52,   476.75,   231.81
  608.10,   475.27,   356.79
  606.68,   473.79,   481.78
  611.15,   601.73,   233.31
  609.73,   600.25,   358.29
  608.31,   598.78,   483.27
  732.88,   350.13,   231.71
  731.46,   348.65,   356.70
  730.04,   347.17,   481.68
  734.51,   475.11,   233.21
  733.09,   473.63,   358.19
  731.67,   472.15,   483.18
  736.13,   600.09,   234.71
  734.71,   598.61,   359.69
  733.29,   597.13,   484.67
  857.86,   348.49,   233.12
  856.44,   347.01,   358.10
  855.02,   345.53,   483.08
  859.49,   473.47,   234.61
  858.07,   471.99,   359.60
  856.65,   470.51,   484.58
  861.11,   598.45,   236.11
  859.69,   596.97,   361.09
  858.27,   595.49,   486.07
  589.99,   352.06,   346.74
  589.98,   351.33,   471.73
  589.96,   350.60,   596.73
  586.57,   477.02,   347.47
  586.55,   476.29,   472.46
  586.53,   475.56,   597.46
  583.15,   601.97,   348.19
  583.13,   601.24,   473.19
  583.11,   600.51,   598.19
  714.95,   355.49,   346.77
  714.93,   354.76,   471.77
  714.91,   354.03,   596.77
  711.52,   480.44,   347.50
  711.50,   479.71,   472.50
  711.49,   478.98,   597.50
  708.10,   605.39,   348.23
  708.08,   604.66,   473.23
  708.06,   603.93,   598.23
  839.90,   358.91,   346.81
  839.88,   358.18,   471.81
  839.86,   357.45,   596.81
  836.48,   483.86,   347.54
  836.46,   483.13,   472.54
  836.44,   482.40,   597.54
  833.05,   608.82,   348.27
  833.03,   608.09,   473.27
  833.01,   607.36,   598.27
  611.73,   339.16,   481.29
  613.17,   336.03,   606.24
  614.60,   332.90,   731.19
  614.90,   464.08,   484.38
  616.34,   460.95,   609.33
  617.77,   457.82,   734.28
  618.08,   589.01,   487.47
  619.51,   585.88,   612.42
  620.94,   582.75,   737.38
  736.68,   336.03,   479.77
  738.12,   332.90,   604.73
  739.55,   329.77,   729.68
  739.86,   460.95,   482.86
  741.29,   457.82,   607.82
  742.72,   454.69,   732.77
  743.03,   585.87,   485.96
  744.46,   582.74,   610.91
  745.90,   579.61,   735.86
  861.64,   332.89,   478.26
  863.07,   329.76,   603.21
  864.50,   326.63,   728.17
  864.81,   457.81,   481.35
  866.24,   454.69,   606.30
  867.68,   451.56,   731.26
  867.98,   582.74,   484.44
  869.41,   579.61,   609.40
  870.85,   576.48,   734.35
  598.40,   353.56,   600.80
  595.90,   354.42,   725.77
  593.40,   355.28,   850.74
  597.12,   478.55,   599.91
  594.62,   479.41,   724.88
  592.11,   480.27,   849.85
  595.83,   603.54,   599.02
  593.33,   604.40,   723.99
  590.83,   605.26,   848.96
  723.37,   354.86,   603.29
  720.87,   355.72,   728.26
  718.37,   356.58,   853.23
  722.09,   479.85,   602.40
  719.58,   480.71,   727.37
  717.08,   481.57,   852.35
  720.80,   604.84,   601.51
  718.30,   605.70,   726.49
  715.80,   606.56,   851.46
  848.34,   356.16,   605.78
  845.84,   357.02,   730.76
  843.34,   357.89,   855.73
  847.06,   481.15,   604.90
  844.55,   482.01,   729.87
  842.05,   482.88,   854.84
  845.77,   606.14,   604.01
  843.27,   607.00,   728.98
  840.76,   607.87,   853.95
  611.35,   471.05,   104.76
  612.19,   470.29,   229.76
  613.03,   469.53,   354.75
  611.87,   596.05,   105.52
  612.71,   595.29,   230.52
  613.55,   594.52,   355.51
  612.40,   721.04,   106.28
  613.23,   720.28,   231.27
  614.07,   719.52,   356.27
  736.35,   470.53,   103.92
  737.19,   469.77,   228.92
  738.02,   469.01,   353.91
  736.87,   595.53,   104.68
  737.71,   594.77,   229.68
  738.54,   594.01,   354.67
  737.39,   720.53,   105.44
  738.23,   719.77,   230.43
  739.07,   719.00,   355.43
  861.34,   470.02,   103.08
  862.18,   469.26,   228.08
  863.02,   468.49,   353.07
  861.87,   595.01,   103.84
  862.70,   594.25,   228.83
  863.54,   593.49,   353.83
  862.39,   720.01,   104.60
  863.23,   719.25,   229.59
  864.06,   718.49,   354.59
  601.66,   486.87,   231.56
  604.83,   482.46,   356.44
  608.01,   478.04,   481.32
  600.24,   611.78,   236.01
  603.41,   607.37,   360.89
  606.58,   602.95,   485.78
  598.81,   736.70,   240.46
  601.99,   732.28,   365.35
  605.16,   727.87,   490.23
  726.61,   488.41,   228.44
  729.79,   483.99,   353.32
  732.96,   479.58,   478.20
  725.19,   613.32,   232.89
  728.36,   608.90,   357.77
  731.54,   604.49,   482.65
  723.76,   738.23,   237.34
  726.94,   733.82,   362.22
  730.11,   729.40,   487.11
  851.56,   489.94,   225.32
  854.74,   485.53,   350.20
  857.91,   481.11,   475.08
  850.14,   614.86,   229.77
  853.31,   610.44,   354.65
  856.49,   606.03,   479.53
  848.72,   739.77,   234.22
  851.89,   735.35,   359.10
  855.06,   730.94,   483.98
  590.68,   462.22,   340.01
  594.29,   464.48,   464.93
  597.89,   466.73,   589.86
  592.32,   587.19,   337.71
  595.92,   589.44,   462.63
  599.53,   591.70,   587.56
  593.96,   712.16,   335.40
  597.56,   714.41,   460.33
  601.17,   716.66,   585.26
  715.62,   460.52,   336.43
  719.22,   462.77,   461.36
  722.83,   465.03,   586.29
  717.26,   585.49,   334.13
  720.86,   587.74,   459.06
  724.47,   589.99,   583.98
  718.89,   710.46,   331.83
  722.50,   712.71,   456.76
  726.10,   714.96,   581.68
  840.56,   458.82,   332.86
  844.16,   461.07,   457.78
  847.77,   463.32,   582.71
  842.19,   583.79,   330.55
  845.80,   586.04,   455.48
  849.40,   588.29,   580.41
  843.83,   708.75,   328.25
  847.44,   711.01,   453.18
  851.04,   713.26,   578.11
  596.67,   481.67,   474.82
  599.11,   482.28,   599.79
  601.55,   482.89,   724.77
  592.84,   606.61,   474.28
  595.28,   607.22,   599.26
  597.72,   607.83,   724.23
  589.00,   731.55,   473.75
  591.44,   732.16,   598.73
  593.88,   732.77,   723.70
  721.59,   485.50,   472.36
  724.03,   486.11,   597.33
  726.47,   486.72,   722.31
  717.75,   610.44,   471.83
  720.19,   611.05,   596.80
  722.63,   611.66,   721.78
  713.92,   735.38,   471.29
  716.36,   735.99,   596.27
  718.80,   736.60,   721.24
  846.51,   489.32,   469.90
  848.95,   489.93,   594.88
  851.39,   490.54,   719.85
  842.67,   614.26,   469.37
  845.11,   614.87,   594.34
  847.55,   615.48,   719.32
  838.83,   739.20,   468.83
  841.27,   739.81,   593.81
  843.72,   740.42,   718.78
  603.75,   466.23,   599.85
  602.94,   464.63,   724.84
  602.14,   463.04,   849.83
  606.22,   591.19,   601.46
  605.42,   589.60,   726.45
  604.62,   588.00,   851.44
  608.70,   716.16,   603.07
  607.90,   714.56,   728.06
  607.09,   712.97,   853.05
  728.72,   463.74,   600.62
  727.91,   462.14,   725.61
  727.11,   460.55,   850.60
  731.20,   588.70,   602.23
  730.39,   587.11,   727.22
  729.59,   585.51,   852.21
  733.68,   713.67,   603.84
  732.87,   712.07,   728.83
  732.07,   710.48,   853.82
  853.69,   461.25,   601.40
  852.89,   459.65,   726.38
  852.08,   458.06,   851.37
  856.17,   586.21,   603.01
  855.37,   584.62,   727.99
  854.56,   583.03,   852.98
  858.65,   711.18,   604.62
  857.84,   709.58,   729.60
  857.04,   707.99,   854.59
  598.68,   609.26,   104.29
  594.79,   606.35,   229.19
  590.90,   603.45,   354.10
  599.48,   734.22,   107.22
  595.59,   731.32,   232.13
  591.70,   728.41,   357.03
  600.28,   859.19,   110.15
  596.39,   856.28,   235.06
  592.50,   853.37,   359.97
  723.62,   608.37,   108.16
  719.73,   605.46,   233.06
  715.84,   602.56,   357.97
  724.41,   733.33,   111.09
  720.53,   730.43,   236.00
  716.64,   727.52,   360.90
  725.21,   858.30,   114.02
  721.33,   855.39,   238.93
  717.44,   852.48,   363.83
  848.55,   607.48,   112.03
  844.66,   604.57,   236.93
  840.77,   601.67,   361.84
  849.35,   732.44,   114.96
  845.46,   729.54,   239.87
  841.57,   726.63,   364.77
  850.15,   857.41,   117.89
  846.26,   854.50,   242.80
  842.37,   851.59,   367.70
  609.03,   607.01,   231.74
  606.83,   603.35,   356.67
  604.63,   599.69,   481.60
  609.32,   731.96,   235.41
  607.12,   728.30,   360.34
  604.92,   724.63,   485.26
  609.61,   856.90,   239.08
  607.41,   853.24,   364.00
  605.21,   849.58,   488.93
  734.01,   606.66,   233.93
  731.81,   603.00,   358.86
  729.61,   599.33,   483.79
  734.30,   731.61,   237.60
  732.10,   727.94,   362.53
  729.90,   724.28,   487.45
  734.59,   856.55,   241.27
  732.39,   852.89,   366.19
  730.19,   849.23,   491.12
  858.99,   606.31,   236.12
  856.79,   602.64,   361.05
  854.59,   598.98,   485.98
  859.28,   731.25,   239.79
  857.08,   727.59,   364.72
  854.88,   723.93,   489.64
  859.57,   856.20,   243.46
  857.37,   852.53,   368.38
  855.17,   848.87,   493.31
  603.69,   601.42,   353.31
  600.71,   602.58,   478.27
  597.73,   603.73,   603.23
  602.70,   726.42,   352.13
  599.72,   727.57,   477.09
  596.75,   728.72,   602.05
  601.72,   851.41,   350.96
  598.74,   852.56,   475.91
  595.76,   853.72,   600.87
  728.65,   602.44,   356.28
  725.67,   603.59,   481.24
  722.69,   604.74,   606.20
  727.66,   727.43,   355.10
  724.68,   728.58,   480.06
  721.71,   729.73,   605.02
  726.68,   852.42,   353.93
  723.70,   853.57,   478.88
  720.72,   854.73,   603.84
  853.61,   603.45,   359.25
  850.63,   604.60,   484.21
  847.65,   605.75,   609.17
  852.62,   728.44,   358.07
  849.65,   729.59,   483.03
  846.67,   730.75,   607.99
  851.64,   853.43,   356.89
  848.66,   854.58,   481.85
  845.68,   855.74,   606.81
  604.34,   599.16,   476.05
  602.23,   599.73,   601.03
  600.13,   600.30,   726.01
  607.85,   724.11,   475.54
  605.75,   724.68,   600.52
  603.64,   725.25,   725.51
  611.36,   849.06,   475.04
  609.26,   849.63,   600.02
  607.16,   850.20,   725.00
  729.27,   595.66,   478.17
  727.17,   596.23,   603.15
  725.06,   596.79,   728.13
  732.78,   720.61,   477.66
  730.68,   721.17,   602.64
  728.58,   721.74,   727.62
  736.30,   845.56,   477.16
  734.19,   846.12,   602.14
  732.09,   846.69,   727.12
  854.20,   592.15,   480.29
  852.10,   592.72,   605.27
  850.00,   593.29,   730.25
  857.72,   717.10,   479.78
  855.61,   717.67,   604.76
  853.51,   718.24,   729.74
  861.23,   842.05,   479.27
  859.13,   842.62,   604.25
  857.02,   843.19,   729.24
  609.45,   597.53,   603.35
  607.48,   599.95,   728.31
  605.50,   602.36,   853.27
  608.56,   722.50,   600.92
  606.58,   724.92,   725.88
  604.61,   727.34,   850.84
  607.66,   847.48,   598.49
  605.68,   849.89,   723.45
  603.71,   852.31,   848.41
  734.43,   598.47,   605.31
  732.46,   600.88,   730.27
  730.49,   603.30,   855.23
  733.54,   723.44,   602.88
  731.56,   725.86,   727.84
  729.59,   728.27,   852.80
  732.64,   848.41,   600.45
  730.66,   850.83,   725.41
  728.69,   853.24,   850.37
  859.42,   599.40,   607.27
  857.44,   601.82,   732.23
  855.47,   604.23,   857.19
  858.52,   724.38,   604.84
  856.54,   726.79,   729.80
  854.57,   729.21,   854.76
  857.62,   849.35,   602.41
  855.65,   851.76,   727.37
  853.67,   854.18,   852.33
